video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Chopin - Marche Funèbre (Funeral March).mp4,6941,index,13.152946437965904,29.61418578992169,58.463663928973865,132.74034804836094,2.8284271247461903,62.49622361329487,3.672557832315952,-0.1131370849898472,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6942,index,13.341664064126334,28.861739379323623,57.48912940721924,130.75167302944922,2.0,62.30586908068857,3.695989289821028,-0.0234314575050764,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6943,index,13.152946437965904,30.59411708155671,58.2494635168428,132.6386067478093,2.23606797749979,62.106503023881366,3.695989289821028,0.0,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6944,index,12.16552506059644,26.68332812825267,53.150729063673246,128.56126943990557,5.0,61.78389311787933,3.855989289821028,-0.1599999999999997,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6945,index,12.16552506059644,28.635642126552707,55.10898293381942,130.5526713629407,2.0,61.50650818879174,3.8959892898210273,-0.0399999999999995,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6946,index,14.142135623730953,30.59411708155671,59.033888572581766,134.5362404707371,4.0,61.3281027444921,4.055989289821027,-0.1599999999999997,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6947,index,13.152946437965904,30.59411708155671,60.8276253029822,135.5322839769182,1.0,61.19956493451088,4.055989289821027,0.0,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6948,index,14.142135623730953,30.4138126514911,61.814237842102365,136.36715146984628,1.0,61.118141732491765,4.055989289821027,0.0,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6949,index,13.152946437965904,28.635642126552707,60.01666435249463,134.45073447177597,2.23606797749979,61.047365001881865,4.065432008921019,-0.0094427190999919,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6950,index,13.152946437965904,29.42787793912432,59.682493245507096,134.30189872075525,1.4142135623730951,60.98941031902905,4.065432008921019,0.0,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6951,index,13.152946437965904,29.42787793912432,60.53098380168623,134.30189872075525,1.4142135623730951,60.92129810257428,4.082000551415942,-0.0165685424949231,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6952,index,14.142135623730953,30.4138126514911,61.66036003787198,135.29966740535616,1.4142135623730951,60.87403494283333,4.098569093910866,-0.016568542494924,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6953,index,14.142135623730953,30.4138126514911,61.66036003787198,135.36986370680884,1.0,60.85487363446743,4.138569093910866,-0.04,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6954,index,13.341664064126334,30.59411708155671,60.8276253029822,135.36986370680884,1.0,60.79672709029597,4.138569093910866,0.0,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6955,index,13.152946437965904,29.42787793912432,60.67124524847005,134.3726162579266,1.4142135623730951,60.64735212163799,3.991176855862079,0.1473922380487873,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6956,index,13.341664064126334,30.59411708155671,60.8276253029822,134.5362404707371,0.0,61.0622770790283,3.370209868011678,0.6209669878504007,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6957,index,14.142135623730953,31.575306807693888,61.814237842102365,136.5283853270081,1.0,60.807636638212905,2.522065735564697,0.848144132446981,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6958,index,14.142135623730953,31.400636936215164,61.66036003787198,136.444127759314,2.23606797749979,60.54231950204731,2.554939912169764,-0.032874176605067,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6959,index,14.317821063276352,31.575306807693888,63.788713735268246,138.61096637712328,1.4142135623730951,60.30864318780108,2.571508454664688,-0.016568542494924,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6960,index,15.297058540778355,32.55764119219941,63.788713735268246,137.6154061142865,1.4142135623730951,60.073302962244526,2.588076997159612,-0.0165685424949235,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6961,index,14.317821063276352,33.734255586866,65.11528238439882,138.70832707519762,1.0,59.96719594636042,2.468076997159612,0.1199999999999996,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6962,index,14.317821063276352,32.01562118716424,64.76109943476871,139.04315876734103,1.0,59.775331903628015,2.329191558959629,0.1388854381999831,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6963,index,12.649110640673518,28.792360097775937,61.032778078668514,133.6600164596728,3.0,59.67070561626858,2.1050985482779243,0.2240930106817047,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6964,index,13.0,29.154759474226505,57.24508712544685,130.86252328302402,6.4031242374328485,59.67612964780915,2.0412235177752382,0.063875030502686,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6965,index,5.385164807134504,13.92838827718412,33.24154027718932,106.92053123698928,27.29468812791236,58.9076411035328,2.9887889918731734,-0.9475654740979352,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,6966,index,5.0,12.806248474865695,32.449961479175904,101.0,4.242640687119285,58.08049176102099,3.045357534368098,-0.0565685424949244,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6967,index,5.0,13.45362404707371,32.802438933713454,99.04039579888602,1.4142135623730951,57.27901429001654,3.0219260768630214,0.0234314575050764,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6968,index,3.605551275463989,11.31370849898476,35.38361202590826,101.13851887386922,5.0,56.44707685891705,3.13248335776303,-0.1105572809000086,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6969,index,3.605551275463989,12.806248474865695,37.8021163428716,105.53672346628922,4.242640687119285,55.83897473758767,3.102188985247801,0.0302943725152284,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6970,index,3.605551275463989,11.31370849898476,36.87817782917155,102.83968105745952,2.0,55.120717709359376,3.102188985247801,0.0,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6971,index,1.0,4.242640687119285,29.206163733020468,96.6902270139025,9.219544457292889,54.04904420621373,3.3109707635395167,-0.2087817782917151,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6972,index,4.47213595499958,5.830951894845301,15.620499351813308,84.5931439302264,14.422205101855956,52.75314178953835,3.8478589676137545,-0.5368882040742378,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6973,index,2.0,0.0,24.20743687382041,92.22797840135064,7.810249675906654,51.510122566418346,4.120268954650021,-0.2724099870362662,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6974,index,1.0,5.0,29.068883707497267,97.082439194738,5.830951894845301,50.469075921552815,4.264064311343841,-0.1437953566938201,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6975,index,2.0,3.0,25.495097567963924,91.98369420718,5.0,49.32821167587072,4.407495768848917,-0.1434314575050761,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6976,index,1.4142135623730951,6.4031242374328485,31.240998703626616,98.2700361249552,6.324555320336759,48.3273583331593,4.603909439167464,-0.196413670318547,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6977,index,5.385164807134504,14.7648230602334,43.01162633521314,112.0580206857144,13.0,47.66439492485773,5.06734089667254,-0.4634314575050755,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6978,index,5.830951894845301,15.0,43.41658669218482,111.32385189167684,2.23606797749979,47.004247109445785,5.116783615772531,-0.049442719099991,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6979,index,5.0,13.601470508735444,41.23105625617661,109.14210919713804,2.23606797749979,46.29266076751155,5.166226334872523,-0.0494427190999919,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6980,index,5.830951894845301,16.64331697709324,44.40720662234904,114.00438588054408,3.1622776601683795,45.725272522424994,5.236148898784333,-0.0699225639118106,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6981,index,4.242640687119285,13.45362404707371,40.45985664828782,108.17116066678771,5.0,44.995548873723656,5.436148898784333,-0.2000000000000001,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6982,index,4.47213595499958,14.422205101855956,42.20189569201838,111.08555261599052,3.0,44.27676611136694,5.5161488987843335,-0.08,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6983,index,3.1622776601683795,11.6619037896906,39.408120990476064,108.6830253535482,3.605551275463989,43.469446785734455,5.570928230702902,-0.0547793319185689,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6984,index,2.23606797749979,10.295630140987,38.60051813123757,108.4665847162157,0.0,42.58250671556025,5.514359688207978,0.056568542494924,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6985,index,5.830951894845301,17.204650534085253,45.803929962395145,115.20850663036995,7.211102550927978,41.93039890995186,5.746235247750175,-0.2318755595421961,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6986,index,3.605551275463989,12.206555615733702,40.60788100849391,109.88175462741756,5.385164807134504,41.07465947412557,5.921641840035555,-0.1754065922853804,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6987,index,5.0,15.811388300841896,44.40720662234904,112.80514172678478,3.1622776601683795,40.35351983609982,6.008132946442291,-0.0864911064067355,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6988,index,2.23606797749979,9.433981132056603,37.20215047547655,106.0990103629624,8.06225774829855,39.541889282811866,6.210623256374232,-0.2024903099319415,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6989,index,3.605551275463989,12.206555615733702,39.408120990476064,108.25894882179486,2.8284271247461903,38.87405735101958,6.067635371866766,0.1429878845074661,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6990,index,3.605551275463989,12.206555615733702,40.22437072223753,109.23827168167756,1.0,38.93204859798573,5.015847846750271,1.0517875251164952,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6991,index,6.4031242374328485,18.601075237738275,47.43416490252569,116.92732785794772,8.06225774829855,39.313143420801765,5.168632529197441,-0.1527846824471703,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6992,index,5.830951894845301,17.0,46.32493928760188,116.70903992407786,1.0,39.66882814407029,5.152063986702517,0.016568542494924,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6993,index,7.211102550927978,22.47220505424423,54.378304497290095,124.42668524074728,8.06225774829855,40.23929721076012,5.274554296634459,-0.1224903099319423,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6994,index,9.433981132056603,25.059928172283332,57.8013840664737,128.09761902549164,4.0,40.84571993912826,5.264848669149687,0.0097056274847719,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6995,index,8.94427190999916,24.596747752497688,57.30619512757761,127.88275880665071,1.0,41.48664848848472,5.224848669149687,0.04,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6996,index,9.433981132056603,25.059928172283332,57.8013840664737,128.09761902549164,1.0,42.37918729810736,4.896066890857972,0.3287817782917157,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6997,index,8.94427190999916,25.059928172283332,57.30619512757761,127.88275880665071,0.0,43.4659515269536,4.319178686783734,0.5768882040742378,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6998,index,8.06225774829855,24.186773244895647,56.43580423808985,127.88275880665071,1.0,44.44727331458125,4.046768699747468,0.2724099870362657,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,6999,index,8.06225774829855,22.825424421026653,53.71219600798314,124.53513560437472,3.1622776601683795,45.21711022337574,3.940021730360391,0.106746969387077,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7000,index,5.385164807134504,16.55294535724685,47.01063709417264,116.90166808048548,6.708203932499369,45.8508264590147,4.008349887660366,-0.0683281572999745,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7001,index,6.708203932499369,18.35755975068582,49.24428900898052,118.06777714516352,1.4142135623730951,46.40132103110411,3.81193621734182,0.1964136703185457,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7002,index,3.1622776601683795,13.0,43.41658669218482,112.44998888394788,5.830951894845301,46.36941321458416,3.525174293135632,0.2867619242061878,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7003,index,4.47213595499958,13.0,42.05948168962618,111.30588483993108,1.4142135623730951,46.32207433464266,3.492300116530564,0.0328741766050679,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7004,index,2.8284271247461903,10.295630140987,38.948684188300895,108.18964830333816,3.1622776601683795,46.23495187259587,3.529348503837308,-0.0370483873067439,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7005,index,5.385164807134504,16.55294535724685,45.617978911828175,115.11733144926528,7.071067811865476,46.25282746410231,3.685700109905192,-0.1563516060678837,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7006,index,3.1622776601683795,12.649110640673518,42.5440947723653,112.8716084761797,2.23606797749979,46.3018255591035,3.5751428290051823,0.1105572809000094,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7007,index,4.123105625617661,13.601470508735444,42.15447781671598,113.63538181394031,1.0,46.31515202310495,3.4951428290051827,0.0799999999999996,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7008,index,4.47213595499958,15.811388300841896,43.65775990588615,114.43775600735974,4.0,46.46978914685699,3.510920777986623,-0.0157779489814404,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7009,index,4.123105625617661,13.601470508735444,40.162171256046406,111.28791488746656,1.0,46.565547759976255,3.550920777986623,-0.04,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7010,index,3.605551275463989,12.083045973594572,42.04759208325728,112.8716084761797,8.94427190999916,46.43114534784425,3.62024755234947,-0.0693267743628469,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7011,index,5.0,15.264337522473747,44.7213595499958,115.73245007343446,5.0,46.57530939403219,3.60484096006409,0.0154065922853803,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7012,index,5.0,14.7648230602334,42.95346318982906,115.5248890932166,1.4142135623730951,46.57750378096522,3.5349183961522788,0.069922563911811,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7013,index,5.656854249492381,15.811388300841896,41.14608122288197,116.43023662262308,3.0,46.81823728544367,3.332428086220337,0.2024903099319419,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7014,index,1.0,8.06225774829855,32.31098884280702,110.04090148667449,5.0,46.697586999186775,3.419291001230489,-0.086862915010152,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7015,index,2.0,9.219544457292889,33.734255586866,111.0180165558726,3.605551275463989,46.60455767223595,3.523513052249049,-0.10422205101856,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7016,index,2.23606797749979,10.0,36.345563690772494,112.04017136723776,1.0,46.31711878023461,3.241022742317107,0.282490309931942,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7017,index,4.47213595499958,10.63014581273465,42.0,116.43023662262308,6.4031242374328485,46.19379465307293,3.4571477118144207,-0.2161249694973137,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7018,index,4.123105625617661,15.264337522473747,48.0936586256442,124.78781991845196,5.830951894845301,46.03160089656271,3.3678954776762917,0.0892522341381294,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7019,index,6.4031242374328485,18.384776310850235,53.23532661682466,130.75167302944922,4.0,45.91542077454522,3.3678954776762917,0.0,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,7020,index,7.071067811865476,21.02379604162864,56.56854249492381,132.09844813622905,5.830951894845301,45.89573958342446,3.5611335534701034,-0.1932380757938121,115.8625,False,0
