video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Debussy - Clair de Lune.mp4,3016,index,3.605551275463989,13.341664064126334,42.1070065428546,115.06954418958998,6.082762530298219,51.43262675808308,2.0614391026202075,-0.16331050121192847,177.53125,False,1
Debussy - Clair de Lune.mp4,3017,index,4.47213595499958,14.142135623730951,42.579337712087536,114.5294721894762,1.0,50.96584812529946,1.9572170516016478,0.10422205101855964,177.53125,False,1
Debussy - Clair de Lune.mp4,3018,index,2.23606797749979,10.0,36.40054944640259,108.04628637764465,6.4031242374328485,50.34533481209653,2.173342021098962,-0.2161249694973142,177.53125,False,1
Debussy - Clair de Lune.mp4,3019,index,5.0990195135927845,16.0312195418814,42.720018726587654,113.95174417269794,10.816653826391969,50.0161686010439,2.479517067747906,-0.3061750466489439,177.53125,False,1
Debussy - Clair de Lune.mp4,3020,index,2.0,10.198039027185569,38.07886552931954,108.18964830333815,16.1245154965971,49.51483579790846,3.0844976876117896,-0.6049806198638836,177.53125,False,1
Debussy - Clair de Lune.mp4,3021,index,8.06225774829855,20.024984394500787,48.16637831516918,118.0,27.730849247724095,49.367478978997696,4.153731657520754,-1.0692339699089644,177.53125,False,1
Debussy - Clair de Lune.mp4,3022,index,10.04987562112089,24.020824298928627,53.0,120.26637102698326,22.02271554554524,49.31609110586306,4.97807173684764,-0.8243400793268858,177.53125,True,1
Debussy - Clair de Lune.mp4,3023,index,2.23606797749979,12.649110640673518,44.40720662234904,112.78741064498288,23.259406699226016,48.87907275942331,5.851879462321756,-0.8738077254741166,177.53125,True,1
Debussy - Clair de Lune.mp4,3024,index,6.324555320336759,21.18962010041709,55.31726674375732,122.78436382536663,17.88854381999832,48.83044174568623,6.477978496021698,-0.6260990336999415,177.53125,True,1
Debussy - Clair de Lune.mp4,3025,index,5.0,16.64331697709324,46.8187996428785,118.68024266911489,17.204650534085253,48.559810430762866,7.021942466366548,-0.5439639703448504,177.53125,True,1
Debussy - Clair de Lune.mp4,3026,index,3.605551275463989,16.1245154965971,49.33558553417604,120.88010589009261,9.848857801796104,48.26366169351577,7.3264540593384,-0.3045115929718518,177.53125,True,1
Debussy - Clair de Lune.mp4,3027,index,5.0990195135927845,15.264337522473747,44.721359549995796,116.70903992407786,13.45362404707371,47.95292328975263,7.775156302121356,-0.44870224278295634,177.53125,True,1
Debussy - Clair de Lune.mp4,3028,index,2.23606797749979,7.810249675906654,43.32435804486894,114.17968295629481,0.0,47.56287741154259,7.695156302121356,0.08000000000000007,177.53125,True,1
Debussy - Clair de Lune.mp4,3029,index,2.8284271247461903,10.0,43.08131845707603,114.17968295629481,4.123105625617661,47.214049121181034,7.860080527146063,-0.1649242250247065,177.53125,True,1
Debussy - Clair de Lune.mp4,3030,index,1.4142135623730951,8.48528137423857,43.32435804486894,115.94826432508596,2.23606797749979,46.822437616602436,7.909523246246055,-0.04944271909999198,177.53125,True,1
Debussy - Clair de Lune.mp4,3031,index,2.0,10.63014581273465,44.27188724235731,117.881296226331,2.23606797749979,46.490774717894034,7.998965965346047,-0.08944271909999202,177.53125,True,1
Debussy - Clair de Lune.mp4,3032,index,1.4142135623730951,10.295630140987,44.64302857109943,118.35962149314267,1.0,46.197570984959356,7.998965965346047,0.0,177.53125,True,1
Debussy - Clair de Lune.mp4,3033,index,1.0,9.848857801796104,43.174066289845804,116.92732785794773,1.0,45.945635428100104,7.958965965346047,0.040000000000000036,177.53125,True,1
Debussy - Clair de Lune.mp4,3034,index,1.0,10.295630140987,44.14748010928823,117.6860229593982,1.0,45.623656026624964,7.918965965346048,0.03999999999999915,177.53125,True,1
Debussy - Clair de Lune.mp4,3035,index,1.4142135623730951,10.295630140987,43.174066289845804,117.47765745025733,0.0,45.26368312094409,7.8623974228511235,0.056568542494924046,177.53125,True,1
Debussy - Clair de Lune.mp4,3036,index,1.4142135623730951,10.770329614269007,42.95346318982906,117.27744881263405,1.0,44.86882168405971,7.812954703751132,0.049442719099991095,177.53125,True,1
Debussy - Clair de Lune.mp4,3037,index,1.4142135623730951,10.44030650891055,42.95346318982906,117.08543888972702,0.0,44.564782803242196,7.699817618761284,0.11313708498984809,177.53125,True,1
Debussy - Clair de Lune.mp4,3038,index,1.4142135623730951,9.848857801796104,43.174066289845804,117.27744881263405,1.0,44.40176579714787,7.619817618761284,0.08000000000000007,177.53125,True,1
Debussy - Clair de Lune.mp4,3039,index,3.0,10.816653826391969,42.44997055358225,117.47765745025733,2.0,44.2965011933643,7.610374899661293,0.00944271909999106,177.53125,True,1
Debussy - Clair de Lune.mp4,3040,index,4.242640687119285,13.601470508735444,42.05948168962618,117.6860229593982,1.4142135623730951,44.21072515067131,7.553806357166369,0.056568542494924046,177.53125,True,1
Debussy - Clair de Lune.mp4,3041,index,3.605551275463989,12.206555615733702,42.44997055358225,117.27744881263405,2.23606797749979,44.22488275252509,7.399938575054432,0.15386778211193697,177.53125,True,1
Debussy - Clair de Lune.mp4,3042,index,4.123105625617661,12.041594578792296,40.52159917870962,115.31695452100702,2.23606797749979,44.187684476763415,7.449381294154424,-0.04944271909999198,177.53125,True,1
Debussy - Clair de Lune.mp4,3043,index,4.0,10.63014581273465,39.56008088970496,116.29703349613007,0.0,44.32572804073364,7.19325632465711,0.2561249694973142,177.53125,True,1
Debussy - Clair de Lune.mp4,3044,index,7.211102550927978,17.46424919657298,42.95346318982906,118.69709347747316,5.385164807134504,44.41096710533407,6.975996763886813,0.21725956077029718,177.53125,True,1
Debussy - Clair de Lune.mp4,3045,index,7.211102550927978,17.46424919657298,42.7551166528639,118.53269591129698,0.0,44.68593321985226,6.331016144022929,0.6449806198638841,177.53125,True,1
Debussy - Clair de Lune.mp4,3046,index,8.06225774829855,19.313207915827967,44.721359549995796,120.3536455617361,2.0,44.667901723031164,5.301782174113961,1.0292339699089679,177.53125,True,1
Debussy - Clair de Lune.mp4,3047,index,8.06225774829855,19.313207915827967,44.553338819890925,118.2285921425101,2.0,44.496104979826114,4.500873552292152,0.8009086218218089,177.53125,True,1
Debussy - Clair de Lune.mp4,3048,index,8.54400374531753,20.615528128088304,46.2709412050371,120.07081243999309,1.0,44.73031987615542,3.6104972843231113,0.8903762679690406,177.53125,True,1
Debussy - Clair de Lune.mp4,3049,index,9.486832980505138,20.615528128088304,46.52956049652737,122.3315167894194,2.8284271247461903,44.66379620020204,3.0080926165130264,0.602404667810085,177.53125,True,1
Debussy - Clair de Lune.mp4,3050,index,8.06225774829855,18.110770276274835,45.17742799230607,119.94165248152953,2.23606797749979,44.705293692295264,2.4093493142496083,0.5987433022634181,177.53125,True,1
Debussy - Clair de Lune.mp4,3051,index,7.0710678118654755,17.11724276862369,45.27692569068709,120.07081243999309,1.0,44.70119659744366,2.0553950021777645,0.3539543120718438,177.53125,True,1
Debussy - Clair de Lune.mp4,3052,index,7.280109889280518,18.439088914585774,46.389654018972806,121.19818480488888,1.0,44.81632940861954,1.5572500402948162,0.4981449618829483,177.53125,True,1
Debussy - Clair de Lune.mp4,3053,index,8.246211251235321,18.439088914585774,46.389654018972806,121.19818480488888,0.0,45.083557211970664,1.5572500402948162,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,3054,index,7.0710678118654755,18.110770276274835,47.265209192385896,121.92620719107111,1.4142135623730951,45.326395471305474,1.4488943577650333,0.10835568252978289,177.53125,False,1
Debussy - Clair de Lune.mp4,3055,index,8.06225774829855,19.1049731745428,47.16990566028302,123.0447073221762,0.0,45.608492737292806,1.3594516386650417,0.08944271909999157,177.53125,False,1
Debussy - Clair de Lune.mp4,3056,index,9.055385138137417,21.095023109728988,50.15974481593781,125.02799686470227,2.0,45.91404094376363,1.3500089195650502,0.009442719099991503,177.53125,False,1
Debussy - Clair de Lune.mp4,3057,index,9.055385138137417,22.090722034374522,50.15974481593781,126.01983970788092,1.0,46.24017292305092,1.3500089195650502,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,3058,index,9.055385138137417,22.090722034374522,50.24937810560445,126.01983970788092,1.0,46.604823653415,1.3500089195650502,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,3059,index,9.219544457292887,21.213203435596427,50.35871324805669,125.15989773086265,1.4142135623730951,46.933045910036356,1.366577462059974,-0.016568542494923788,177.53125,False,1
Debussy - Clair de Lune.mp4,3060,index,8.06225774829855,20.09975124224178,49.25444142409901,124.03628501370073,1.4142135623730951,47.223957589885124,1.4231460045548976,-0.0565685424949236,177.53125,False,1
Debussy - Clair de Lune.mp4,3061,index,8.06225774829855,20.09975124224178,48.25971404805462,123.0447073221762,2.0,47.49446734170178,1.4631460045548976,-0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,3062,index,8.246211251235321,20.223748416156685,47.38143096192854,122.18837915284743,1.0,47.75593081801507,1.5031460045548977,-0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,3063,index,10.0,22.02271554554524,45.044422518220834,117.83462988442744,5.830951894845301,47.98780263283051,1.6963840803487096,-0.19323807579381191,177.53125,False,1
Debussy - Clair de Lune.mp4,3064,index,9.0,21.02379604162864,46.09772228646444,117.83462988442744,1.0,48.189921296653395,1.65638408034871,0.03999999999999959,177.53125,False,1
Debussy - Clair de Lune.mp4,3065,index,9.0,21.02379604162864,44.10215414239989,115.84903970253703,0.0,48.31377503707026,1.599815537853786,0.056568542494924046,177.53125,False,1
Debussy - Clair de Lune.mp4,3066,index,9.0,20.024984394500787,43.104524124504614,113.99122773266372,1.0,48.419587137012805,1.5503728187537944,0.04944271909999154,177.53125,False,1
Debussy - Clair de Lune.mp4,3067,index,9.055385138137417,21.02379604162864,44.10215414239989,113.0,0.0,48.5713679511932,1.460930099653803,0.08944271909999135,177.53125,False,1
Debussy - Clair de Lune.mp4,3068,index,9.055385138137417,21.02379604162864,44.10215414239989,112.14722466472365,0.0,48.729780949076414,1.460930099653803,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,3069,index,9.055385138137417,21.02379604162864,44.10215414239989,112.14722466472365,0.0,48.72980746479727,1.2455235073684228,0.21540659228538028,177.53125,False,1
Debussy - Clair de Lune.mp4,3070,index,9.055385138137417,21.095023109728988,44.181444068749045,113.28283188550682,1.0,48.74632266370188,1.2855235073684228,-0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,3071,index,9.0,20.024984394500787,44.10215414239989,113.13708498984761,1.0,48.68446019121078,1.2455235073684228,0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,3072,index,9.055385138137417,20.024984394500787,43.104524124504614,113.0,0.0,48.63473516151694,1.1655235073684227,0.08000000000000007,177.53125,False,1
Debussy - Clair de Lune.mp4,3073,index,10.04987562112089,21.095023109728988,43.104524124504614,113.13708498984761,2.0,48.553587384784606,1.2055235073684227,-0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,3074,index,8.06225774829855,19.1049731745428,41.10960958218893,111.01801655587259,1.4142135623730951,48.356901571448226,1.148954964873499,0.056568542494923824,177.53125,False,1
Debussy - Clair de Lune.mp4,3075,index,9.055385138137417,20.09975124224178,41.10960958218893,109.89540481748998,1.4142135623730951,48.24558199426471,1.1160807882684312,0.03287417660506775,177.53125,False,1
Debussy - Clair de Lune.mp4,3076,index,5.385164807134504,15.297058540778355,36.345563690772494,108.04628637764465,1.0,48.00096224131631,1.1160807882684312,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,3077,index,7.280109889280518,17.26267650163207,39.20459156782532,111.15754585272202,2.0,47.81694110315363,1.1560807882684312,-0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,3078,index,6.082762530298219,16.1245154965971,39.20459156782532,110.16805344563369,1.0,47.59000894366035,1.1960807882684312,-0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,3079,index,6.324555320336759,16.492422502470642,38.3275357934736,109.17875251164945,1.0,47.34950906022368,1.1795122457735072,0.01656854249492401,177.53125,False,1
Debussy - Clair de Lune.mp4,3080,index,7.0710678118654755,16.1245154965971,39.20459156782532,112.14722466472365,2.0,47.12116461658079,1.2595122457735073,-0.08000000000000007,177.53125,False,1
Debussy - Clair de Lune.mp4,3081,index,6.324555320336759,16.278820596099706,37.33630940518894,109.03669107231748,3.0,46.75754688123515,1.2995122457735073,-0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,3082,index,6.082762530298219,16.1245154965971,38.2099463490856,109.03669107231748,2.0,46.37882911875482,1.3395122457735074,-0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,3083,index,6.324555320336759,15.297058540778355,37.33630940518894,108.04628637764465,2.0,45.97471796533434,1.3795122457735074,-0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,3084,index,6.082762530298219,16.278820596099706,38.2099463490856,109.03669107231748,1.0,45.61128658209425,1.3629437032785836,0.016568542494923788,177.53125,False,1
Debussy - Clair de Lune.mp4,3085,index,7.0710678118654755,17.26267650163207,39.20459156782532,109.17875251164945,0.0,45.323930111740594,1.3063751607836596,0.056568542494924046,177.53125,False,1
Debussy - Clair de Lune.mp4,3086,index,7.280109889280518,17.26267650163207,39.319206502675,108.18964830333815,0.0,45.04978222010213,1.2263751607836597,0.07999999999999985,177.53125,False,1
Debussy - Clair de Lune.mp4,3087,index,7.0710678118654755,17.26267650163207,39.319206502675,109.17875251164945,0.0,44.79770155555867,1.1863751607836597,0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,3088,index,7.0710678118654755,17.26267650163207,39.20459156782532,108.18964830333815,0.0,44.56596371792335,0.9531370849898476,0.23323807579381206,177.53125,False,1
Debussy - Clair de Lune.mp4,3089,index,7.0710678118654755,16.278820596099706,38.3275357934736,109.17875251164945,0.0,44.33496400292903,0.9131370849898477,0.039999999999999925,177.53125,False,1
Debussy - Clair de Lune.mp4,3090,index,7.0710678118654755,17.11724276862369,39.20459156782532,109.17875251164945,0.0,44.16093065066301,0.9131370849898477,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,3091,index,7.0710678118654755,17.26267650163207,39.319206502675,109.17875251164945,0.0,44.02804032142454,0.8731370849898477,0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,3092,index,7.0710678118654755,17.11724276862369,39.20459156782532,108.18964830333815,0.0,43.8720524727194,0.8731370849898477,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,3093,index,6.324555320336759,15.524174696260024,38.47076812334269,108.34205093129813,1.4142135623730951,43.695382363562885,0.9297056274847715,-0.056568542494923824,177.53125,False,1
Debussy - Clair de Lune.mp4,3094,index,7.0710678118654755,18.110770276274835,39.20459156782532,109.17875251164945,1.4142135623730951,43.56774858537014,0.9862741699796953,-0.056568542494923824,177.53125,False,1
Debussy - Clair de Lune.mp4,3095,index,7.0710678118654755,17.26267650163207,39.319206502675,109.17875251164945,0.0,43.419918776627135,0.9462741699796954,0.039999999999999925,177.53125,False,1
Debussy - Clair de Lune.mp4,3096,index,8.06225774829855,18.24828759089466,40.311288741492746,109.17875251164945,0.0,43.315282407283014,0.9062741699796953,0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,3097,index,7.0710678118654755,17.26267650163207,39.319206502675,108.18964830333815,0.0,43.18185946190669,0.9062741699796953,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,3098,index,7.0710678118654755,17.26267650163207,39.319206502675,109.17875251164945,0.0,43.036311416732886,0.8262741699796954,0.07999999999999996,177.53125,False,1
Debussy - Clair de Lune.mp4,3099,index,7.280109889280518,18.439088914585774,40.44749683231337,109.32977636490436,1.0,42.998327566134705,0.8097056274847715,0.0165685424949239,177.53125,False,1
Debussy - Clair de Lune.mp4,3100,index,7.0710678118654755,17.26267650163207,39.20459156782532,108.18964830333815,1.0,42.91400590018074,0.7931370849898477,0.016568542494923788,177.53125,False,1
Debussy - Clair de Lune.mp4,3101,index,7.0710678118654755,18.24828759089466,39.20459156782532,108.18964830333815,0.0,42.99040111875667,0.7531370849898477,0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,3102,index,8.06225774829855,18.24828759089466,39.20459156782532,108.18964830333815,0.0,42.978399732745636,0.6731370849898477,0.07999999999999996,177.53125,False,1
Debussy - Clair de Lune.mp4,3103,index,8.06225774829855,18.24828759089466,39.20459156782532,108.18964830333815,0.0,42.99964835444566,0.6331370849898477,0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,3104,index,8.06225774829855,18.110770276274835,40.19950248448356,108.18964830333815,0.0,43.04203748129031,0.5931370849898476,0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,3105,index,8.246211251235321,18.24828759089466,40.311288741492746,108.34205093129813,1.0,43.0480418710294,0.5531370849898477,0.039999999999999925,177.53125,False,1
Debussy - Clair de Lune.mp4,3106,index,8.246211251235321,18.24828759089466,40.311288741492746,109.32977636490436,0.0,43.119633746575246,0.4331370849898476,0.1200000000000001,177.53125,False,1
Debussy - Clair de Lune.mp4,3107,index,7.0710678118654755,17.11724276862369,39.20459156782532,108.18964830333815,1.0,43.14092009660878,0.3931370849898476,0.03999999999999998,177.53125,False,1
Debussy - Clair de Lune.mp4,3108,index,8.06225774829855,18.24828759089466,40.311288741492746,109.32977636490436,1.0,43.230394104625205,0.3531370849898476,0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,3109,index,7.0710678118654755,17.11724276862369,39.20459156782532,106.06601717798213,1.0,43.228901092410155,0.3531370849898476,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,3110,index,6.082762530298219,15.132745950421556,38.2099463490856,106.06601717798213,1.4142135623730951,43.1566449285583,0.4097056274847714,-0.056568542494923824,177.53125,False,1
Debussy - Clair de Lune.mp4,3111,index,4.0,12.0,39.01281840626232,109.65856099730654,2.23606797749979,43.08284231062473,0.49914834658476304,-0.08944271909999163,177.53125,False,1
Debussy - Clair de Lune.mp4,3112,index,8.0,21.02379604162864,52.08646657242167,121.1486689980538,13.038404810405298,43.37711459346755,1.0206845390009749,-0.5215361924162119,177.53125,False,1
Debussy - Clair de Lune.mp4,3113,index,10.04987562112089,28.160255680657446,62.289646009589745,132.015150645674,10.198039027185569,43.984984031191374,1.4286061000883978,-0.40792156108742295,177.53125,False,1
Debussy - Clair de Lune.mp4,3114,index,11.180339887498949,24.515301344262525,46.09772228646444,115.0173899895142,24.515301344262525,44.24452979913788,2.409218153858899,-0.9806120537705012,177.53125,False,1
Debussy - Clair de Lune.mp4,3115,index,11.045361017187261,26.1725046566048,55.326304774492215,123.10158406779338,27.586228448267445,44.675270797699014,3.512667291789597,-1.1034491379306979,177.53125,False,1
Debussy - Clair de Lune.mp4,3116,index,9.0,23.021728866442675,52.15361924162119,116.1077086157504,21.095023109728988,44.94978433165894,4.356468216178756,-0.8438009243891593,177.53125,False,1
Debussy - Clair de Lune.mp4,3117,index,8.0,24.020824298928627,55.08175741568164,122.24974437601087,21.0,45.32748208804864,5.196468216178756,-0.8399999999999999,177.53125,False,1
Debussy - Clair de Lune.mp4,3118,index,9.055385138137417,8.94427190999916,29.120439557122072,96.79876032264049,33.28663395418648,45.08005516661526,6.471365031851291,-1.2748968156725349,177.53125,False,1
Debussy - Clair de Lune.mp4,3119,index,5.830951894845301,7.0,37.64306044943742,107.5174404457249,9.848857801796104,44.924317872839175,6.808750801428212,-0.3373857695769207,177.53125,True,1
Debussy - Clair de Lune.mp4,3120,index,3.1622776601683795,5.656854249492381,39.6232255123179,110.16351483136329,6.324555320336759,44.782059562094375,7.061733014241683,-0.2529822128134711,177.53125,True,1
Debussy - Clair de Lune.mp4,3121,index,3.1622776601683795,15.132745950421556,49.16299421312742,121.27654348636426,12.0,44.911399309271836,7.541733014241682,-0.47999999999999954,177.53125,True,1
Debussy - Clair de Lune.mp4,3122,index,8.06225774829855,23.08679276123039,57.07889277132134,129.634100452003,10.04987562112089,45.371593755405264,7.943728039086518,-0.40199502484483585,177.53125,True,1
Debussy - Clair de Lune.mp4,3123,index,9.0,24.020824298928627,58.034472514187634,130.86252328302402,2.0,45.862454923088464,8.023728039086517,-0.07999999999999918,177.53125,True,1
Debussy - Clair de Lune.mp4,3124,index,12.041594578792296,29.017236257093817,64.07027391856539,137.11673858431726,8.06225774829855,46.5299486364653,8.30621834901846,-0.28249030993194246,177.53125,True,1
Debussy - Clair de Lune.mp4,3125,index,9.486832980505138,26.1725046566048,62.03224967708329,133.3641631023867,4.47213595499958,47.12322629878449,8.445103787218443,-0.1388854381999831,177.53125,True,1
Debussy - Clair de Lune.mp4,3126,index,8.54400374531753,23.53720459187964,58.008620049092706,130.86252328302402,3.605551275463989,47.60561386273837,8.589325838237002,-0.14422205101855923,177.53125,True,1
Debussy - Clair de Lune.mp4,3127,index,8.54400374531753,25.495097567963924,59.033888572581766,130.6981254647518,2.0,48.10627716414098,8.669325838237002,-0.08000000000000007,177.53125,True,1
Debussy - Clair de Lune.mp4,3128,index,10.198039027185569,26.1725046566048,62.03224967708329,133.5065541462291,3.1622776601683795,48.68832278710843,8.795816944643738,-0.12649110640673555,177.53125,True,1
Debussy - Clair de Lune.mp4,3129,index,9.486832980505138,26.476404589747453,61.1310068623117,133.2216198670471,1.0,49.245859641980594,8.835816944643737,-0.03999999999999915,177.53125,True,1
Debussy - Clair de Lune.mp4,3130,index,9.219544457292887,26.476404589747453,60.07495318350236,133.2216198670471,1.4142135623730951,49.784306477807284,8.852385487138662,-0.0165685424949249,177.53125,True,1
Debussy - Clair de Lune.mp4,3131,index,9.219544457292887,26.30589287593181,61.1310068623117,133.9589489358587,2.0,50.32910476963596,8.932385487138662,-0.08000000000000007,177.53125,True,1
Debussy - Clair de Lune.mp4,3132,index,7.615773105863909,24.515301344262525,58.215118311311535,131.85598204101322,1.4142135623730951,50.83530101314395,8.948954029633587,-0.0165685424949249,177.53125,True,1
Debussy - Clair de Lune.mp4,3133,index,10.198039027185569,28.442925306655784,64.19501538281614,137.81872151489435,6.082762530298219,51.48233192100355,9.152264530845516,-0.20331050121192895,177.53125,True,1
Debussy - Clair de Lune.mp4,3134,index,9.848857801796104,26.92582403567252,62.51399843235114,136.444127759314,3.1622776601683795,52.145070808031925,9.23875563725225,-0.08649110640673463,177.53125,True,1
Debussy - Clair de Lune.mp4,3135,index,11.180339887498949,29.427877939124322,67.26812023536856,141.59802258506295,5.0,52.984899694424584,9.382187094757326,-0.14343145750507524,177.53125,True,1
Debussy - Clair de Lune.mp4,3136,index,9.486832980505138,26.68332812825267,62.51399843235114,137.3644786689776,4.47213595499958,53.69867228248977,9.471629813857318,-0.08944271909999202,177.53125,True,1
Debussy - Clair de Lune.mp4,3137,index,9.486832980505138,25.96150997149434,62.64982043070834,137.2953021774598,1.4142135623730951,54.0300176219704,9.00666216393603,0.46496764992128803,177.53125,True,1
Debussy - Clair de Lune.mp4,3138,index,9.848857801796104,25.298221281347036,61.66036003787198,135.2368293032634,2.0,54.02531102664278,8.678740602848606,0.32792156108742354,177.53125,True,1
Debussy - Clair de Lune.mp4,3139,index,7.0710678118654755,22.090722034374522,58.034472514187634,130.75167302944922,7.615773105863909,54.236682845464145,8.002759473312663,0.675981129535943,177.53125,True,1
Debussy - Clair de Lune.mp4,3140,index,10.770329614269007,29.120439557122072,62.64982043070834,134.13426109685773,8.48528137423857,54.44697380729294,7.238721590351508,0.7640378829611549,177.53125,True,1
Debussy - Clair de Lune.mp4,3141,index,12.36931687685298,29.614185789921695,63.50590523722971,135.1332675546625,2.8284271247461903,54.85036999464147,6.508057750952195,0.7306638393993135,177.53125,True,1
Debussy - Clair de Lune.mp4,3142,index,12.36931687685298,29.614185789921695,63.387695966961914,134.18271125595876,1.0,55.152385832632206,5.708057750952195,0.7999999999999998,177.53125,True,1
Debussy - Clair de Lune.mp4,3143,index,13.601470508735444,30.805843601498726,62.39390995922599,133.18408313308313,1.4142135623730951,56.11305033537866,4.433160935279659,1.2748968156725358,177.53125,True,1
Debussy - Clair de Lune.mp4,3144,index,12.165525060596439,30.265491900843113,61.07372593840988,132.45754036671525,5.385164807134504,56.89275864014422,4.254613215493194,0.1785477197864651,177.53125,True,1
Debussy - Clair de Lune.mp4,3145,index,13.152946437965905,31.25699921617557,63.12685640834652,133.30416347586447,2.0,57.71510957299432,4.081631002679723,0.17298221281347104,177.53125,True,1
Debussy - Clair de Lune.mp4,3146,index,13.341664064126334,31.400636936215164,64.28063471995279,135.2368293032634,2.23606797749979,58.27036161012907,3.691073721779715,0.39055728090000796,177.53125,True,1
Debussy - Clair de Lune.mp4,3147,index,13.152946437965905,32.14031735997639,64.07027391856539,136.444127759314,4.0,58.54981782755876,3.44907869693488,0.24199502484483482,177.53125,True,1
Debussy - Clair de Lune.mp4,3148,index,14.142135623730951,32.2490309931942,65.12296062065974,136.36715146984628,2.23606797749979,58.80945241367167,3.4585214160348716,-0.009442719099991503,177.53125,True,1
Debussy - Clair de Lune.mp4,3149,index,12.36931687685298,29.427877939124322,60.207972893961475,132.30646242719968,4.123105625617661,58.73011028165537,3.3009553311276356,0.157566084907236,177.53125,True,1
Debussy - Clair de Lune.mp4,3150,index,13.601470508735444,31.78049716414141,63.50590523722971,135.09256086106296,3.605551275463989,58.859357115201256,3.266291943946212,0.03466338718142348,177.53125,True,1
Debussy - Clair de Lune.mp4,3151,index,11.40175425099138,27.65863337187866,58.54912467321779,129.0348790056394,4.47213595499958,58.91627751152541,3.3009553311276365,-0.034663387181424365,177.53125,True,1
Debussy - Clair de Lune.mp4,3152,index,13.341664064126334,30.59411708155671,61.40032573203501,132.03408650799233,4.47213595499958,59.052268291876345,3.399840769327619,-0.09888543819998263,177.53125,True,1
Debussy - Clair de Lune.mp4,3153,index,12.36931687685298,29.427877939124322,60.29925372672534,130.034610777285,2.23606797749979,59.0544854100052,3.362792382020876,0.03704838730674309,177.53125,True,1
Debussy - Clair de Lune.mp4,3154,index,12.36931687685298,29.614185789921695,60.67124524847005,130.0,2.23606797749979,59.07787424616154,3.412235101120867,-0.049442719099991095,177.53125,True,1
Debussy - Clair de Lune.mp4,3155,index,13.341664064126334,31.575306807693888,60.67124524847005,130.01538370516005,1.0,59.14398502344014,3.395666558625943,0.01656854249492401,177.53125,True,1
Debussy - Clair de Lune.mp4,3156,index,13.341664064126334,30.805843601498726,61.0,129.0620006043607,1.0,59.17992617482606,3.355666558625943,0.040000000000000036,177.53125,True,1
Debussy - Clair de Lune.mp4,3157,index,13.601470508735444,30.805843601498726,60.8276253029822,129.0968628588627,0.0,59.30122244952233,3.29909801613102,0.05656854249492316,177.53125,True,1
Debussy - Clair de Lune.mp4,3158,index,13.152946437965905,31.400636936215164,62.51399843235114,132.03408650799233,3.0,59.28569212035205,3.175787514919091,0.12331050121192888,177.53125,True,1
Debussy - Clair de Lune.mp4,3159,index,13.341664064126334,30.59411708155671,61.5223536610881,132.03408650799233,2.0,59.30328625320836,3.129296408512356,0.04649110640673504,177.53125,True,1
Debussy - Clair de Lune.mp4,3160,index,14.317821063276353,33.54101966249684,67.60177512462228,137.01459776242822,3.1622776601683795,59.33329478286605,3.0557875149190914,0.07350889359326462,177.53125,True,1
Debussy - Clair de Lune.mp4,3161,index,14.142135623730951,34.36568055487916,67.47592163134935,137.00364958642524,0.0,59.502682274729025,2.8769020767191087,0.1788854381999827,177.53125,True,1
Debussy - Clair de Lune.mp4,3162,index,13.152946437965905,31.144823004794873,62.20128616033595,132.03408650799233,7.280109889280518,59.53407904023823,3.1115379297954053,-0.23463585307629664,177.53125,True,1
Debussy - Clair de Lune.mp4,3163,index,13.038404810405298,30.066592756745816,59.033888572581766,129.18978287774928,5.385164807134504,59.52692304617027,3.2469445220807853,-0.13540659228538,177.53125,False,1
