video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Yiruma - River Flows in You.mp4,798,index,4.0,14.035668847618199,44.28317965096906,116.40017182117903,4.47213595499958,47.585499725105244,4.716681569978582,-0.09888543819998308,115.8625,True,5
Yiruma - River Flows in You.mp4,799,index,3.1622776601683795,9.848857801796104,40.11234224026316,113.6001760562016,2.0,47.31613473009943,4.5812749776932025,0.13540659228537955,115.8625,True,5
Yiruma - River Flows in You.mp4,800,index,2.23606797749979,9.486832980505138,37.21558813185679,113.43720729989786,2.0,47.09043020820215,4.5812749776932025,0.0,115.8625,True,5
Yiruma - River Flows in You.mp4,801,index,2.23606797749979,10.04987562112089,38.47076812334269,114.27160627207444,3.605551275463989,47.04889892138081,4.521536248168051,0.05973872952515169,115.8625,True,5
Yiruma - River Flows in You.mp4,802,index,3.605551275463989,5.830951894845301,30.066592756745816,107.8702924812944,8.06225774829855,46.75137489943801,4.717535451693258,-0.19599920352520694,115.8625,True,5
Yiruma - River Flows in You.mp4,803,index,5.0,8.246211251235321,31.016124838541646,108.4665847162157,4.47213595499958,46.50861831640282,4.776420889893241,-0.05888543819998304,115.8625,True,5
Yiruma - River Flows in You.mp4,804,index,4.47213595499958,8.94427190999916,34.0,111.19802156513397,1.0,46.050729697986554,4.4564208898932405,0.3200000000000003,115.8625,True,5
Yiruma - River Flows in You.mp4,805,index,4.47213595499958,8.54400374531753,35.014282800023196,111.00450441310929,2.23606797749979,45.755196742638134,4.341902828449521,0.11451806144371979,115.8625,True,5
Yiruma - River Flows in You.mp4,806,index,6.4031242374328485,9.219544457292887,30.01666203960727,107.28000745712129,7.0710678118654755,45.40955684483355,4.544745540924139,-0.20284271247461838,115.8625,True,5
Yiruma - River Flows in You.mp4,807,index,4.242640687119285,6.324555320336759,34.0147027033899,110.81967334368028,2.23606797749979,45.02364805725742,4.54474554092414,-8.881784197001252e-16,115.8625,True,5
Yiruma - River Flows in You.mp4,808,index,7.211102550927978,9.219544457292887,32.14031735997639,108.4665847162157,6.708203932499369,44.56045132040552,4.668851647205555,-0.12410610628141505,115.8625,True,5
Yiruma - River Flows in You.mp4,809,index,5.385164807134504,10.770329614269007,37.21558813185679,114.75626344561765,2.23606797749979,44.0356867947638,4.579408928105564,0.08944271909999113,115.8625,True,5
Yiruma - River Flows in You.mp4,810,index,4.0,12.041594578792296,42.1070065428546,118.45674315968678,3.1622776601683795,43.58520451478343,4.616457315412307,-0.037048387306743535,115.8625,True,5
Yiruma - River Flows in You.mp4,811,index,4.47213595499958,14.7648230602334,47.095647357266465,123.5556554755791,3.0,43.37832518151993,4.6564573154123075,-0.040000000000000036,115.8625,True,5
Yiruma - River Flows in You.mp4,812,index,7.615773105863909,21.37755832643195,54.037024344425184,130.23056476879765,6.324555320336759,43.33572907477215,4.620995426188657,0.03546188922365001,115.8625,True,5
Yiruma - River Flows in You.mp4,813,index,4.242640687119285,15.231546211727817,47.095647357266465,122.78436382536663,8.06225774829855,43.21812631564853,4.660643023645981,-0.03964759745732316,115.8625,True,5
Yiruma - River Flows in You.mp4,814,index,5.0,9.848857801796104,38.3275357934736,113.26517558367179,9.055385138137417,43.17686309523275,4.7104484421352115,-0.049805418489230924,115.8625,True,5
Yiruma - River Flows in You.mp4,815,index,5.0,9.486832980505138,38.3275357934736,112.29425630903836,1.0,42.93159147247453,4.494323472637898,0.2161249694973133,115.8625,True,5
Yiruma - River Flows in You.mp4,816,index,4.123105625617661,11.40175425099138,41.43669871020132,116.41735265844177,5.0,42.837029604073656,4.567832366231163,-0.07350889359326462,115.8625,True,5
Yiruma - River Flows in You.mp4,817,index,4.47213595499958,15.0,45.5411901469428,121.51131634543344,7.0710678118654755,42.94905355899275,4.64671429816207,-0.07888193193090753,115.8625,True,5
Yiruma - River Flows in You.mp4,818,index,6.4031242374328485,11.0,35.6931365951495,110.60289327137876,8.0,42.736201551200026,4.6983861408620955,-0.05167184270002512,115.8625,True,5
Yiruma - River Flows in You.mp4,819,index,9.219544457292887,13.038404810405298,25.079872407968907,101.41498903022176,8.48528137423857,42.38974052531375,4.948354676731647,-0.24996853586955137,115.8625,True,5
Yiruma - River Flows in You.mp4,820,index,4.0,12.806248474865697,48.010415536631214,121.6552506059644,22.0,42.52871831542218,5.788354676731647,-0.8399999999999999,115.8625,True,5
Yiruma - River Flows in You.mp4,821,index,7.211102550927978,21.18962010041709,58.034472514187634,130.54118124178285,12.0,42.89787030958035,6.012229707234333,-0.2238750305026862,115.8625,True,5
Yiruma - River Flows in You.mp4,822,index,8.06225774829855,23.53720459187964,61.00819617067857,134.08206442324789,4.123105625617661,43.27236610828918,5.7353394915715485,0.2768902156627844,115.8625,True,5
Yiruma - River Flows in You.mp4,823,index,8.94427190999916,24.515301344262525,64.03124237432849,135.72398461583714,3.1622776601683795,43.81732390753578,5.6829451597783,0.05239433179324848,115.8625,True,5
Yiruma - River Flows in You.mp4,824,index,9.848857801796104,25.317977802344327,65.19202405202648,137.44089638822936,1.4142135623730951,44.528084930395465,5.659513702273224,0.023431457505076025,115.8625,True,5
Yiruma - River Flows in You.mp4,825,index,10.770329614269007,28.284271247461902,68.18357573492314,140.4314779527724,3.1622776601683795,45.38102451199213,5.706004808679959,-0.046491106406734595,115.8625,True,5
Yiruma - River Flows in You.mp4,826,index,11.40175425099138,29.068883707497267,68.46897107449476,141.1736519326464,2.0,46.231873941708045,5.6417827576614,0.06422205101855827,115.8625,True,5
Yiruma - River Flows in You.mp4,827,index,11.180339887498949,30.01666203960727,69.58448102845921,142.12670403551894,1.4142135623730951,47.2872219275354,5.375860990224383,0.26592176743701756,115.8625,True,5
Yiruma - River Flows in You.mp4,828,index,11.180339887498949,30.01666203960727,69.58448102845921,142.12670403551894,1.4142135623730951,48.28901458938631,5.253544094519324,0.1223168957050591,115.8625,True,5
Yiruma - River Flows in You.mp4,829,index,11.40175425099138,28.160255680657446,65.27633568147036,138.2931668593933,8.54400374531753,49.13418541981011,5.555304244332024,-0.3017601498127007,115.8625,True,5
Yiruma - River Flows in You.mp4,830,index,10.770329614269007,26.476404589747453,61.1310068623117,135.6244815658294,7.615773105863909,49.883858376997196,5.7704924494665875,-0.21518820513456305,115.8625,True,5
Yiruma - River Flows in You.mp4,831,index,4.47213595499958,8.06225774829855,41.10960958218893,116.1077086157504,24.020824298928627,50.05218211409501,6.448482708949116,-0.6779902594825282,115.8625,True,5
Yiruma - River Flows in You.mp4,832,index,3.1622776601683795,12.083045973594572,45.09988913511872,120.07081243999309,3.1622776601683795,50.302326645638516,6.485531096255857,-0.03704838730674176,115.8625,True,5
Yiruma - River Flows in You.mp4,833,index,4.242640687119285,13.601470508735444,48.041648597857254,122.18837915284743,0.0,50.61269254425998,6.217202938955882,0.26832815729997517,115.8625,True,5
Yiruma - River Flows in You.mp4,834,index,4.123105625617661,11.313708498984761,45.044422518220834,116.90166808048549,5.656854249492381,50.70524813150428,6.3540343898355856,-0.13683145087970328,115.8625,True,5
Yiruma - River Flows in You.mp4,835,index,11.0,27.073972741361768,64.4980619863884,134.45073447177595,20.12461179749811,51.3094223806862,7.0325277553287755,-0.67849336549319,115.8625,True,5
Yiruma - River Flows in You.mp4,836,index,10.04987562112089,26.019223662515376,64.1248781675256,133.843191832831,4.123105625617661,51.75091145504533,7.077451980353482,-0.04492422502470639,115.8625,True,5
Yiruma - River Flows in You.mp4,837,index,10.198039027185569,26.019223662515376,64.1248781675256,133.843191832831,1.0,51.96015557649071,6.864469767540012,0.21298221281347018,115.8625,True,5
Yiruma - River Flows in You.mp4,838,index,8.06225774829855,24.020824298928627,62.20128616033595,131.64345787011217,2.23606797749979,52.32589185645267,6.631422176708062,0.2330475908319496,115.8625,True,5
Yiruma - River Flows in You.mp4,839,index,9.219544457292887,26.076809620810597,64.1248781675256,134.72935834479432,3.0,53.002982070567484,6.3892067711825655,0.24221540552549659,115.8625,True,5
Yiruma - River Flows in You.mp4,840,index,9.055385138137417,25.019992006393608,63.198101237299845,134.6291201783626,1.0,53.67092180533927,6.3892067711825655,0.0,115.8625,True,5
Yiruma - River Flows in You.mp4,841,index,10.04987562112089,27.0,65.27633568147036,136.61991070118586,2.23606797749979,54.326593912924515,6.278649490282557,0.11055728090000816,115.8625,True,5
Yiruma - River Flows in You.mp4,842,index,11.045361017187261,29.017236257093817,66.12110101926616,137.81872151489435,3.0,54.901371686535185,6.115806777807938,0.16284271247461923,115.8625,True,5
Yiruma - River Flows in You.mp4,843,index,10.198039027185569,27.294688127912362,65.06919393998976,137.05838172107534,2.23606797749979,55.66058317365721,5.885249496907931,0.23055728090000738,115.8625,True,5
Yiruma - River Flows in You.mp4,844,index,10.44030650891055,28.284271247461902,67.06713054842886,139.04315876734103,2.23606797749979,56.62140373731973,5.635280961038379,0.24996853586955137,115.8625,True,5
Yiruma - River Flows in You.mp4,845,index,10.770329614269007,29.614185789921695,70.00714249274856,141.2834031300209,3.605551275463989,57.27343520141472,4.899503012056937,0.7357779489814424,115.8625,True,5
Yiruma - River Flows in You.mp4,846,index,11.40175425099138,30.265491900843113,70.06425622241343,142.27438279606065,1.0,57.643730289044655,4.4595030120569366,0.4400000000000004,115.8625,True,5
Yiruma - River Flows in You.mp4,847,index,13.601470508735444,32.38826948140329,72.0,144.53373308677806,2.8284271247461903,58.00206779047277,4.407715872022078,0.0517871400348584,115.8625,True,5
Yiruma - River Flows in You.mp4,848,index,12.649110640673518,32.38826948140329,71.0,144.53373308677806,1.0,58.27563092011704,4.3212247656153435,0.08649110640673463,115.8625,True,5
Yiruma - River Flows in You.mp4,849,index,12.36931687685298,31.144823004794873,71.06335201775947,143.13629868066312,3.1622776601683795,58.474771265473784,4.391147329527155,-0.06992256391181151,115.8625,True,5
Yiruma - River Flows in You.mp4,850,index,12.649110640673518,30.4138126514911,69.0,141.4213562373095,2.8284271247461903,58.532917515274264,4.377793308110267,0.013354021416888351,115.8625,True,5
Yiruma - River Flows in You.mp4,851,index,11.40175425099138,29.274562336608895,68.0294054067798,140.29255147726127,2.23606797749979,58.52176764033438,4.387236027210259,-0.009442719099991947,115.8625,True,5
Yiruma - River Flows in You.mp4,852,index,11.704699910719626,29.427877939124322,68.00735254367721,140.4314779527724,1.0,58.48839985388648,4.370667484715335,0.01656854249492401,115.8625,True,5
Yiruma - River Flows in You.mp4,853,index,10.770329614269007,28.442925306655784,66.007575322837,138.45215780189199,2.0,58.39604786443217,4.394098942220411,-0.023431457505076025,115.8625,True,5
Yiruma - River Flows in You.mp4,854,index,11.40175425099138,29.274562336608895,67.02984409947557,139.30183056945089,1.4142135623730951,58.43481265227231,4.108907334902634,0.2851916073177767,115.8625,True,5
Yiruma - River Flows in You.mp4,855,index,12.36931687685298,30.265491900843113,69.02897942168927,140.1606221447379,1.0,58.61303452939196,3.844276410668077,0.2646309242345568,115.8625,True,5
Yiruma - River Flows in You.mp4,856,index,11.40175425099138,29.274562336608895,68.0294054067798,140.29255147726127,1.4142135623730951,59.40550014509601,2.940011981205856,0.9042644294622213,115.8625,True,5
Yiruma - River Flows in You.mp4,857,index,11.40175425099138,29.274562336608895,68.0294054067798,139.30183056945089,0.0,60.08141541864558,2.8135208747991207,0.1264911064067351,115.8625,True,5
Yiruma - River Flows in You.mp4,858,index,11.40175425099138,29.274562336608895,68.00735254367721,139.44174410842686,0.0,60.68192816157703,2.8135208747991207,0.0,115.8625,True,5
Yiruma - River Flows in You.mp4,859,index,10.44030650891055,28.442925306655784,67.00746227100382,138.45215780189199,1.0,61.35152763322855,2.6272467048194255,0.18627416997969526,115.8625,True,5
Yiruma - River Flows in You.mp4,860,index,8.94427190999916,25.96150997149434,63.00793600809346,135.63554106501732,4.123105625617661,61.31679253077933,1.9871864579442085,0.640060246875217,115.8625,True,5
Yiruma - River Flows in You.mp4,861,index,8.06225774829855,24.041630560342615,61.032778078668514,133.82077566656082,2.0,61.2459952584781,1.9022622329195016,0.08492422502470687,115.8625,True,5
Yiruma - River Flows in You.mp4,862,index,8.602325267042627,24.351591323771842,61.07372593840988,133.98880550254935,1.0,61.18430641189526,1.9022622329195016,0.0,115.8625,True,5
Yiruma - River Flows in You.mp4,863,index,9.848857801796104,26.68332812825267,64.0,136.4734406395618,4.242640687119285,61.2950844168146,1.9825251413042815,-0.0802629083847799,115.8625,True,5
Yiruma - River Flows in You.mp4,864,index,9.486832980505138,25.495097567963924,63.00793600809346,135.4843164355196,1.0,61.2883203408312,1.9025251413042816,0.07999999999999985,115.8625,True,5
Yiruma - River Flows in You.mp4,865,index,9.433981132056603,25.298221281347036,63.0317380372777,135.95955280891445,3.0,61.30652928782522,1.982525141304282,-0.0800000000000003,115.8625,True,5
Yiruma - River Flows in You.mp4,866,index,7.615773105863909,22.360679774997898,60.13318551349163,131.97348218486925,6.324555320336759,61.13789927357968,2.14606463501776,-0.1635394937134782,115.8625,True,5
Yiruma - River Flows in You.mp4,867,index,7.615773105863909,22.360679774997898,61.204574992397426,132.74034804836094,1.4142135623730951,60.93708883471147,2.082633177512684,0.06343145750507606,115.8625,True,5
Yiruma - River Flows in You.mp4,868,index,6.324555320336759,20.223748416156685,59.21148537234985,129.65338406690356,2.23606797749979,60.695017538307305,2.082633177512684,0.0,115.8625,True,5
Yiruma - River Flows in You.mp4,869,index,8.246211251235321,24.186773244895647,63.198101237299845,133.73481222179961,5.0,60.54032784713819,2.1931904584126927,-0.1105572809000086,115.8625,True,5
Yiruma - River Flows in You.mp4,870,index,7.615773105863909,23.345235059857504,62.12889826803627,132.84953895290718,1.4142135623730951,60.28297169073524,2.1055369498890566,0.08765350852363607,115.8625,True,5
Yiruma - River Flows in You.mp4,871,index,6.708203932499369,22.80350850198276,60.03332407921454,132.09844813622905,1.4142135623730951,59.95934768553142,2.12210549238398,-0.016568542494923566,115.8625,True,5
Yiruma - River Flows in You.mp4,872,index,5.656854249492381,18.384776310850235,55.00909015790027,128.41339493993607,5.0,59.408754111344045,2.2089684073941327,-0.08686291501015253,115.8625,True,5
Yiruma - River Flows in You.mp4,873,index,5.0,18.384776310850235,55.00909015790027,128.2692480682724,1.0,58.869674124625725,2.2089684073941327,0.0,115.8625,True,5
Yiruma - River Flows in You.mp4,874,index,5.385164807134504,17.4928556845359,53.009433122794285,125.76565508913791,2.23606797749979,58.30906730586104,2.1719200200873887,0.03704838730674398,115.8625,True,5
Yiruma - River Flows in You.mp4,875,index,3.605551275463989,15.652475842498529,52.009614495783374,125.29964086141668,2.23606797749979,57.739897335317934,2.148225654197533,0.02369436588985563,115.8625,True,5
Yiruma - River Flows in You.mp4,876,index,5.656854249492381,18.788294228055936,55.0,127.57742747053649,3.605551275463989,57.32014036008237,2.2030049861161007,-0.05477933191856765,115.8625,True,5
Yiruma - River Flows in You.mp4,877,index,5.385164807134504,16.1245154965971,52.009614495783374,125.76565508913791,2.23606797749979,56.81727577550596,2.2524477052160927,-0.04944271909999198,115.8625,True,5
Yiruma - River Flows in You.mp4,878,index,5.0,18.384776310850235,54.037024344425184,128.7245120402482,4.123105625617661,56.44200902200465,2.337371930240799,-0.08492422502470642,115.8625,True,5
Yiruma - River Flows in You.mp4,879,index,11.045361017187261,28.071337695236398,65.00769185258002,137.32079230764728,11.045361017187261,56.386380938165885,2.722617828433366,-0.3852458981925668,115.8625,True,5
Yiruma - River Flows in You.mp4,880,index,5.385164807134504,17.26267650163207,52.03844732503075,125.44720004846661,13.038404810405298,55.869471721547285,3.204154020849578,-0.48153619241621204,115.8625,True,5
Yiruma - River Flows in You.mp4,881,index,7.615773105863909,22.561028345356956,58.137767414994535,130.6981254647518,7.280109889280518,55.56961593014054,3.4387898739258747,-0.23463585307629664,115.8625,True,5
Yiruma - River Flows in You.mp4,882,index,5.385164807134504,18.681541692269406,54.230987451824994,127.09838708654017,4.47213595499958,55.143501214879926,3.6176753121258582,-0.1788854381999836,115.8625,True,5
Yiruma - River Flows in You.mp4,883,index,6.708203932499369,21.18962010041709,55.44366510251645,128.4562182223967,2.8284271247461903,54.78022415606119,3.7308123971157054,-0.1131370849898472,115.8625,True,5
Yiruma - River Flows in You.mp4,884,index,3.605551275463989,14.7648230602334,49.36598018878993,122.37646832622684,7.0710678118654755,54.237923865683705,3.9736551095903248,-0.2428427124746193,115.8625,True,5
Yiruma - River Flows in You.mp4,885,index,5.385164807134504,15.811388300841896,49.64876634922564,122.78436382536663,2.0,53.83872810896335,3.8887308845656183,0.08492422502470642,115.8625,True,5
Yiruma - River Flows in You.mp4,886,index,4.123105625617661,14.422205101855956,47.38143096192854,121.59769734661919,2.23606797749979,53.444398078784864,3.89817360366561,-0.009442719099991503,115.8625,True,5
Yiruma - River Flows in You.mp4,887,index,4.123105625617661,14.212670403551895,47.38143096192854,120.83045973594572,1.0,53.02971026573757,3.89817360366561,0.0,115.8625,True,5
Yiruma - River Flows in You.mp4,888,index,5.0,14.142135623730951,44.721359549995796,119.10079764636339,3.1622776601683795,52.48929692824237,3.854959082587575,0.04321452107803481,115.8625,True,5
Yiruma - River Flows in You.mp4,889,index,5.0,12.727922061357855,43.41658669218482,117.47765745025733,3.605551275463989,51.94077676035954,3.9591811336061347,-0.10422205101855964,115.8625,False,5
Yiruma - River Flows in You.mp4,890,index,4.242640687119285,14.317821063276353,47.265209192385896,120.41594578792295,3.0,51.465957995070625,3.9591811336061333,1.3322676295501878e-15,115.8625,False,5
Yiruma - River Flows in You.mp4,891,index,2.8284271247461903,6.4031242374328485,39.11521443121589,111.00450441310929,10.44030650891055,50.838639491343436,4.123811181149085,-0.16463004754295163,115.8625,False,5
Yiruma - River Flows in You.mp4,892,index,5.0990195135927845,3.1622776601683795,33.015148038438355,101.9803902718557,7.280109889280518,50.031994086967785,4.3584470342253825,-0.23463585307629753,115.8625,False,5
Yiruma - River Flows in You.mp4,893,index,3.1622776601683795,11.40175425099138,45.044422518220834,114.1402645870422,11.045361017187261,49.61534954537455,4.710818755812881,-0.35237172158749885,115.8625,False,5
Yiruma - River Flows in You.mp4,894,index,3.605551275463989,13.601470508735444,49.16299421312742,115.73245007343446,3.605551275463989,49.142715226529866,4.65504080683144,0.05577794898144095,115.8625,False,5
Yiruma - River Flows in You.mp4,895,index,3.1622776601683795,12.649110640673518,47.095647357266465,114.75626344561765,2.23606797749979,48.65995376370047,4.687914983436509,-0.03287417660506886,115.8625,False,5
Yiruma - River Flows in You.mp4,896,index,3.605551275463989,13.92838827718412,49.25444142409901,115.95257651298655,1.4142135623730951,48.270928492098555,4.687914983436508,8.881784197001252e-16,115.8625,False,5
Yiruma - River Flows in You.mp4,897,index,3.0,10.816653826391969,44.553338819890925,112.29425630903836,4.0,47.90292982506997,4.647914983436509,0.03999999999999915,115.8625,False,5
Yiruma - River Flows in You.mp4,898,index,3.0,11.40175425099138,45.12205669071391,114.47707194019246,1.4142135623730951,47.57630750851873,4.664483525931433,-0.01656854249492401,115.8625,False,5
Yiruma - River Flows in You.mp4,899,index,3.1622776601683795,9.899494936611665,44.14748010928823,112.53888216967503,2.0,47.25725777024014,4.65504080683144,0.009442719099992836,115.8625,False,5
Yiruma - River Flows in You.mp4,900,index,4.0,12.041594578792296,45.60701700396552,113.75851616472501,1.4142135623730951,47.045656222963345,4.622166630226373,0.032874176605067085,115.8625,False,5
Yiruma - River Flows in You.mp4,901,index,3.0,12.041594578792296,45.60701700396552,114.0175425099138,0.0,46.722092004409205,4.477944579207813,0.14422205101856012,115.8625,False,5
Yiruma - River Flows in You.mp4,902,index,3.1622776601683795,13.601470508735444,46.57252408878007,114.9826073804208,1.4142135623730951,46.512431301903725,4.445070402602745,0.03287417660506797,115.8625,False,5
Yiruma - River Flows in You.mp4,903,index,4.123105625617661,13.45362404707371,45.880278987817846,114.28473213863697,1.4142135623730951,46.228385582939936,4.336714720072963,0.10835568252978245,115.8625,False,5
Yiruma - River Flows in You.mp4,904,index,3.1622776601683795,12.806248474865697,45.880278987817846,114.28473213863697,1.4142135623730951,45.57526912682832,3.9514688218803955,0.38524589819256727,115.8625,False,5
Yiruma - River Flows in You.mp4,905,index,3.605551275463989,8.602325267042627,40.52159917870962,108.93117092916977,5.385164807134504,45.19054070650954,3.645339221749564,0.30612960013083157,115.8625,False,5
Yiruma - River Flows in You.mp4,906,index,4.123105625617661,10.816653826391969,42.05948168962618,111.40017953306898,1.4142135623730951,44.68440796994692,3.410703368673266,0.23463585307629797,115.8625,False,5
Yiruma - River Flows in You.mp4,907,index,4.123105625617661,12.727922061357855,46.17358552246078,113.6001760562016,3.0,44.3966950522256,3.351817930473283,0.05888543819998304,115.8625,False,5
Yiruma - River Flows in You.mp4,908,index,3.1622776601683795,11.40175425099138,43.32435804486894,111.68258592994702,3.1622776601683795,43.974427737507064,3.3651719518901713,-0.013354021416888351,115.8625,False,5
Yiruma - River Flows in You.mp4,909,index,3.0,10.63014581273465,43.32435804486894,111.97321108193691,0.0,43.762576658395325,3.082329239415552,0.28284271247461934,115.8625,False,5
Yiruma - River Flows in You.mp4,910,index,3.1622776601683795,10.63014581273465,43.01162633521314,111.68258592994702,1.0,43.51114618295028,3.0423292394155523,0.03999999999999959,115.8625,False,5
Yiruma - River Flows in You.mp4,911,index,5.830951894845301,17.029386365926403,49.9799959983992,118.90332207301863,7.211102550927978,43.553338355911954,3.241330622352679,-0.19900138293712688,115.8625,False,5
Yiruma - River Flows in You.mp4,912,index,6.4031242374328485,18.601075237738275,52.20153254455275,119.85407794480753,1.0,43.658459788286834,3.241330622352679,0.0,115.8625,False,5
Yiruma - River Flows in You.mp4,913,index,5.656854249492381,18.867962264113206,53.14132102234569,121.75795661885921,1.0,43.82305780163404,3.154839515945944,0.08649110640673507,115.8625,False,5
Yiruma - River Flows in You.mp4,914,index,6.4031242374328485,18.601075237738275,51.264022471905186,119.85407794480753,1.0,43.998059138514876,3.0506174649273845,0.10422205101855964,115.8625,False,5
Yiruma - River Flows in You.mp4,915,index,5.656854249492381,18.027756377319946,50.92150822589606,119.85407794480753,1.0,44.08024493918298,2.9706174649273844,0.08000000000000007,115.8625,False,5
Yiruma - River Flows in You.mp4,916,index,6.4031242374328485,17.804493814764857,51.62363799656123,120.16655108639841,2.0,44.44671030846952,2.633005204570962,0.3376122603564222,115.8625,False,5
Yiruma - River Flows in You.mp4,917,index,5.656854249492381,18.027756377319946,51.86520991955976,120.8056290079233,1.4142135623730951,44.97769644917193,2.3983693514946665,0.23463585307629575,115.8625,False,5
Yiruma - River Flows in You.mp4,918,index,5.0,17.204650534085253,50.59644256269407,119.54915307102765,1.4142135623730951,45.16371172068577,2.0131234533020996,0.3852458981925668,115.8625,False,5
Yiruma - River Flows in You.mp4,919,index,3.605551275463989,15.811388300841896,48.38388161361178,117.34138229968147,2.23606797749979,45.19410909487416,1.9583441213835318,0.054779331918567875,115.8625,False,5
Yiruma - River Flows in You.mp4,920,index,4.242640687119285,15.264337522473747,48.38388161361178,117.34138229968147,1.0,45.26979852506575,1.9089014022835402,0.04944271909999154,115.8625,False,5
Yiruma - River Flows in You.mp4,921,index,2.8284271247461903,13.416407864998739,47.80167361086848,116.69190203266035,1.0,45.249773056501155,1.892332859788616,0.016568542494924232,115.8625,False,5
Yiruma - River Flows in You.mp4,922,index,2.8284271247461903,13.92838827718412,48.507731342539614,117.64352935882194,2.0,45.37221132798085,1.812332859788616,0.08000000000000007,115.8625,False,5
Yiruma - River Flows in You.mp4,923,index,2.0,10.295630140987,45.221676218380054,114.82595525402782,3.1622776601683795,45.35563511529582,1.8822554237004274,-0.06992256391181151,115.8625,False,5
Yiruma - River Flows in You.mp4,924,index,5.0,9.055385138137417,37.21558813185679,108.85311203635843,6.324555320336759,45.25939461960192,2.0552376365138976,-0.17298221281347015,115.8625,False,5
Yiruma - River Flows in You.mp4,925,index,3.605551275463989,11.045361017187261,37.20215047547655,110.4943437466371,2.8284271247461903,45.12879740727473,2.1118061790088216,-0.056568542494924046,115.8625,False,5
Yiruma - River Flows in You.mp4,926,index,4.47213595499958,14.142135623730951,40.45985664828782,114.03946685248927,4.47213595499958,45.113271817143094,2.2906916172088048,-0.17888543819998315,115.8625,False,5
Yiruma - River Flows in You.mp4,927,index,6.4031242374328485,17.029386365926403,39.6232255123179,114.61239025515522,1.4142135623730951,45.10676428447038,2.2906916172088048,0.0,115.8625,False,5
Yiruma - River Flows in You.mp4,928,index,6.708203932499369,16.0,40.311288741492746,115.41230437002807,4.47213595499958,45.11366484691911,2.4130085129138643,-0.12231689570505955,115.8625,False,5
Yiruma - River Flows in You.mp4,929,index,4.242640687119285,14.317821063276353,48.05205510693585,130.080744155313,27.65863337187866,45.31926208443067,3.462785305294087,-1.0497767923802228,115.8625,False,5
Yiruma - River Flows in You.mp4,930,index,6.708203932499369,20.8806130178211,55.226805085936306,133.55523202031435,10.816653826391969,45.86636415849252,3.680044866064386,-0.21725956077029895,115.8625,False,5
Yiruma - River Flows in You.mp4,931,index,14.317821063276353,33.24154027718932,68.06614430096654,145.67086187704115,11.40175425099138,46.795333626930216,4.079546493609117,-0.39950162754473073,115.8625,False,5
Yiruma - River Flows in You.mp4,932,index,14.0,33.0,68.0294054067798,145.7737973711325,7.615773105863909,47.63711776205296,4.264177417843673,-0.18463092423455585,115.8625,False,5
Yiruma - River Flows in You.mp4,933,index,15.033296378372908,35.014282800023196,70.0,146.98639392814562,1.4142135623730951,48.61174773425862,4.194254853931862,0.06992256391181062,115.8625,True,5
Yiruma - River Flows in You.mp4,934,index,15.0,35.014282800023196,71.00704190430693,147.10540438746634,1.0,49.60373787578118,4.234254853931862,-0.040000000000000036,115.8625,True,5
Yiruma - River Flows in You.mp4,935,index,16.0312195418814,36.05551275463989,72.06247289678588,148.22280526288793,1.0,50.64259162296249,4.234254853931862,0.0,115.8625,True,5
Yiruma - River Flows in You.mp4,936,index,15.033296378372908,34.058772731852805,70.11419257183242,147.2311108427835,3.0,51.389528784889016,4.065810751894743,0.16844410203711924,115.8625,True,5
Yiruma - River Flows in You.mp4,937,index,15.033296378372908,34.132096331752024,69.18092222571191,147.50254235097103,1.0,52.07741925811179,4.065810751894743,0.0,115.8625,True,5
Yiruma - River Flows in You.mp4,938,index,15.132745950421556,35.22782990761707,69.26037828369117,146.6594695203825,1.0,52.745982553184795,4.065810751894743,0.0,115.8625,True,5
Yiruma - River Flows in You.mp4,939,index,15.033296378372908,35.12833614050059,70.178344238091,146.5127980757995,1.4142135623730951,53.4532873025936,4.082379294389667,-0.01656854249492401,115.8625,True,5
Yiruma - River Flows in You.mp4,940,index,16.1245154965971,36.124783736376884,72.17340230306452,148.49242404917499,1.4142135623730951,54.23783659047058,4.09894783688459,-0.016568542494923122,115.8625,True,5
Yiruma - River Flows in You.mp4,941,index,16.0312195418814,37.12142238654117,75.16648189186454,150.6154042586614,2.0,55.06720379990849,4.09894783688459,0.0,115.8625,True,5
Yiruma - River Flows in You.mp4,942,index,16.0312195418814,36.124783736376884,73.24616030891995,150.7647173578752,2.23606797749979,55.865318113816066,4.131822013489658,-0.03287417660506797,115.8625,True,5
Yiruma - River Flows in You.mp4,943,index,14.035668847618199,33.24154027718932,69.58448102845921,146.32839779072276,5.385164807134504,56.57371653157789,4.2906600632801135,-0.15883804979045557,115.8625,True,5
Yiruma - River Flows in You.mp4,944,index,8.246211251235321,22.360679774997898,54.74486277268398,130.61393493804556,16.0312195418814,56.881951384051526,4.8424661258553785,-0.551806062575265,115.8625,True,5
Yiruma - River Flows in You.mp4,945,index,7.280109889280518,19.4164878389476,47.67598976424087,124.53513560437472,7.0710678118654755,57.0187061937911,5.085308838329997,-0.24284271247461842,115.8625,True,5
