video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Schubert - Serenade (arr. Liszt).mp4,6940,index,9.0,23.021728866442675,51.24451190127583,120.41594578792295,3.1622776601683795,49.194493205641926,4.078713119264375,0.1781398178278213,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6941,index,10.0,23.021728866442675,53.23532661682466,121.2023102090055,2.0,49.37251688962868,4.032222012857639,0.04649110640673548,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6942,index,10.04987562112089,23.0,54.08326913195984,122.8087944733601,2.23606797749979,49.60520690777519,4.081664731957631,-0.04944271909999198,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6943,index,10.04987562112089,24.0,52.08646657242167,117.88553770501282,3.0,49.782715816218904,4.1450961894627065,-0.06343145750507517,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6944,index,11.180339887498949,24.020824298928627,50.15974481593781,117.38824472663352,1.4142135623730951,49.71322550968589,3.8328829536659152,0.3122132357967913,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6945,index,6.082762530298219,16.0312195418814,40.01249804748511,105.72133181151285,13.038404810405298,49.55141957214524,3.9944191460821274,-0.1615361924162122,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6946,index,12.0,25.019992006393608,46.09772228646444,101.0,1.0,49.55370295262142,3.676648269682161,0.31777087639996626,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,6947,index,12.0,25.0,46.17358552246078,102.61091559868278,1.0,49.62074919173593,3.5517240446574543,0.1249242250247069,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,6948,index,11.045361017187261,23.194827009486403,45.5411901469428,104.12012293500234,1.0,49.65185782412755,3.5022813255574623,0.04944271909999198,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,6949,index,11.045361017187261,28.284271247461902,61.98386886924694,132.1854757528224,22.02271554554524,49.987575073209356,4.204304509179289,-0.7020231836218271,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,6950,index,8.0,22.090722034374522,52.46903848937962,122.97154142320898,12.649110640673518,50.014880999719566,4.35026893480623,-0.14596442562694012,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6951,index,8.0,21.095023109728988,52.61178575186362,125.41929676090518,1.0,50.032894007541735,4.39026893480623,-0.040000000000000036,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6952,index,8.0,22.090722034374522,54.589376255824725,127.61269529321916,1.0,50.127452400084515,4.39026893480623,0.0,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6953,index,8.0,23.08679276123039,55.57877292636101,128.84486796143648,0.0,50.23742998472188,4.3008262157062385,0.08944271909999113,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6954,index,8.0,22.090722034374522,52.61178575186362,125.2836781069266,5.0,50.26621950625403,4.460826215706238,-0.15999999999999925,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6955,index,9.0,23.08679276123039,52.61178575186362,125.0,2.23606797749979,50.350491917566366,4.40604688378767,0.0547793319185681,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6956,index,10.04987562112089,25.019992006393608,56.43580423808985,126.92123541787639,4.0,50.506357410356614,4.509478341292746,-0.1034314575050761,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6957,index,9.055385138137417,24.515301344262525,54.817880294662984,125.25174649480941,7.810249675906654,50.54149648018915,4.621888328329012,-0.11240998703626648,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6958,index,1.4142135623730951,7.615773105863909,41.7612260356422,109.38464243210744,21.095023109728988,50.17140859740493,5.14319894278623,-0.5213106144572182,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6959,index,6.324555320336759,20.248456731316587,51.86520991955976,119.50732195141852,5.0,50.27176421722697,5.164313504586246,-0.021114561800015252,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6960,index,8.602325267042627,23.853720883753127,50.774009099144415,119.03780911962384,8.602325267042627,50.382893185904194,5.468406515267951,-0.30409301068170524,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,6962,index,9.486832980505138,25.709920264364882,60.01666435249463,134.8369385591352,122.14745187681976,50.761082164906256,10.26486187124075,-4.7964553559728,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,6963,index,8.54400374531753,23.769728648009426,56.089214649520635,132.74034804836094,1.0,50.855090914838286,9.86304743055326,0.40181444068748995,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6964,index,8.54400374531753,23.769728648009426,57.271284253105414,132.74034804836094,1.4142135623730951,51.06432900900056,9.839615973048184,0.023431457505076025,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6965,index,7.615773105863909,22.80350850198276,54.3415126767741,129.75746606650424,2.23606797749979,51.216441899277555,9.802567585741441,0.037048387306743535,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6966,index,9.848857801796104,25.298221281347036,58.463663928973865,131.54847015454038,2.0,51.431212165387706,9.756076479334707,0.04649110640673371,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6967,index,12.083045973594572,28.792360097775937,64.03124237432849,132.24220203853233,1.4142135623730951,51.72810701330728,9.732645021829631,0.023431457505076025,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6968,index,14.560219778561036,31.78049716414141,68.06614430096654,138.36184445142382,6.4031242374328485,52.15637467799381,9.899327272226952,-0.16668225039732043,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6969,index,14.866068747318506,34.20526275297414,70.61161377563892,142.08800090085018,1.4142135623730951,52.73386534077606,9.835895814721876,0.06343145750507517,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6970,index,14.866068747318506,35.17101079013795,74.14849964766651,144.1700384962146,4.123105625617661,53.38992998029944,9.944251497251662,-0.10835568252978511,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6971,index,10.770329614269007,27.51363298439521,63.56099432828282,133.18408313308313,11.045361017187261,54.061742261587966,9.864529745522939,0.07972175172872298,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6972,index,4.123105625617661,14.866068747318506,45.89117562233506,113.7453295744489,18.681541692269406,54.0068219143566,10.571791413213713,-0.7072616676907746,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6973,index,2.0,9.433981132056603,42.7551166528639,111.44954015158609,6.324555320336759,53.805363282510214,10.784773626027183,-0.21298221281347018,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6974,index,13.601470508735444,32.28002478313795,68.24954212300622,137.09121051329294,33.24154027718932,54.478570750705764,12.074435237114756,-1.2896616110875723,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6975,index,13.601470508735444,31.32091952673165,64.76109943476871,134.0,4.123105625617661,54.58041587654095,11.358450840317655,0.7159843967971007,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6976,index,12.083045973594572,30.083217912982647,61.68468205316454,129.0620006043607,6.0,54.854232322512345,11.092486414690713,0.265964425626942,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6977,index,12.083045973594572,30.463092423455635,61.98386886924694,131.18688958886096,3.1622776601683795,55.140140234838945,11.17897752109745,-0.0864911064067364,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6978,index,10.295630140987,26.832815729997478,59.464274989274024,128.47178678604885,2.8284271247461903,55.26785737546783,11.252114606087298,-0.07313708498984894,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6979,index,1.4142135623730951,8.06225774829855,36.05551275463989,107.01868995647442,26.248809496813376,54.638259779195415,12.302066985959833,-1.0499523798725345,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6980,index,2.8284271247461903,17.0,53.23532661682466,123.17873193047572,18.601075237738275,54.520822776984225,12.846109995469362,-0.5440430095095294,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6981,index,10.816653826391969,31.76476034853718,68.4470598345904,138.10141201305655,10.816653826391969,54.91513585207905,13.189333429425051,-0.3432234339556892,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6982,index,9.219544457292887,26.627053911388696,63.50590523722971,135.63554106501732,14.0,55.080747225953516,13.589333429425054,-0.40000000000000213,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6983,index,10.63014581273465,26.627053911388696,60.8276253029822,134.97407158413796,10.0,55.274933059347234,13.676923442388784,-0.08759001296373015,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6984,index,12.206555615733702,27.784887978899608,59.93329625508679,133.09019498069722,11.180339887498949,56.003323856291544,13.280336113499583,0.39658732888920056,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6985,index,12.206555615733702,29.154759474226502,62.16912416947821,135.34031180694095,5.385164807134504,56.41257592772902,13.295742705784965,-0.015406592285382104,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6986,index,12.529964086141668,29.546573405388315,63.324560795950255,139.16896205691842,4.0,56.83559788747737,13.111649695103258,0.18409301068170691,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6987,index,9.486832980505138,25.298221281347036,58.52349955359813,129.18978287774928,7.211102550927978,56.76007769284436,8.514195722067583,4.597453973035675,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6988,index,13.038404810405298,31.144823004794873,58.54912467321779,134.03357788255897,18.384776310850235,56.91630404564204,9.209586774501593,-0.6953910524340099,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6989,index,13.601470508735444,31.622776601683793,63.56099432828282,135.51752654177244,35.6931365951495,57.136078078498855,10.58074369581265,-1.3711569213110568,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6990,index,13.038404810405298,30.59411708155671,65.0,136.94524453225822,4.0,57.446673139229816,10.65130097671266,-0.0705572809000099,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6991,index,11.045361017187261,25.079872407968907,59.90826320300064,137.71347065556077,7.211102550927978,57.53255068040042,10.859745078749778,-0.20844410203711838,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6992,index,10.770329614269007,24.698178070456937,50.92150822589606,130.5526713629407,15.132745950421556,57.33048904829374,11.408486374271718,-0.5487412955219391,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6993,index,8.0,19.0,47.01063709417264,127.1416532848303,8.602325267042627,56.81432489513284,11.496454415456107,-0.08796804118438928,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6994,index,12.36931687685298,26.68332812825267,51.419840528729765,123.10158406779338,28.071337695236398,56.33235612938132,12.56273938077064,-1.0662849653145337,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6995,index,14.035668847618199,31.575306807693888,58.52349955359813,131.52946437965906,31.78049716414141,56.00543934845363,13.669035042311592,-1.1062956615409512,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6996,index,7.615773105863909,19.209372712298546,44.41846462902562,119.81652640600127,27.51363298439521,55.56575031638523,14.327765920999909,-0.658730878688317,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,6997,index,6.324555320336759,17.72004514666935,45.39823785126467,122.9186723000212,25.942243542145693,55.70310862687094,14.618193994994963,-0.290428073995054,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,6998,index,5.0,17.029386365926403,47.853944456021594,119.01680553602503,25.632011235952593,55.935723611085606,15.390492231619595,-0.772298236624632,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,6999,index,3.605551275463989,14.035668847618199,45.880278987817846,122.40914998479485,19.313207915827967,55.28280762276082,14.833358937165137,0.5571332944544576,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7000,index,4.242640687119285,5.0,38.897300677553446,115.52488909321661,11.180339887498949,54.48262103263736,15.11564830764039,-0.2822893704752527,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7001,index,1.4142135623730951,10.198039027185569,46.61544808322666,120.20815280171308,17.26267650163207,53.937850101941315,15.566155367705674,-0.4505070600652843,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7002,index,11.045361017187261,26.476404589747453,62.6418390534633,136.7186892857008,19.924858845171276,53.94950407285072,16.23665861510579,-0.6705032474001147,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7003,index,13.341664064126334,31.32091952673165,65.80273550544841,142.1442928857856,2.23606797749979,54.22495511620857,16.212964249215933,0.023694365889856073,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7004,index,13.92838827718412,33.24154027718932,70.9365914038728,140.57738082636197,5.385164807134504,55.286287383836786,15.378418461628778,0.8345457875871549,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7005,index,12.36931687685298,30.083217912982647,63.06346010171025,137.23337786413333,20.518284528683193,55.75135625467312,15.455106833266573,-0.07668837163779507,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7006,index,9.486832980505138,22.80350850198276,52.952809179494906,127.03542812932147,17.08800749063506,55.3828431823604,15.705960979836298,-0.2508541465697256,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7007,index,12.36931687685298,28.635642126552707,59.841457201508724,133.0338302838793,4.47213595499958,55.37176520053906,15.324846418036282,0.38111456180001646,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7008,index,13.152946437965905,30.4138126514911,58.69412236331676,135.1332675546625,6.082762530298219,55.41511772450099,15.168156919248212,0.15668949878807048,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7009,index,11.045361017187261,27.16615541441225,58.69412236331676,135.0148140020198,6.0,55.404172904166174,14.960943323748252,0.20721359549995988,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7010,index,9.055385138137417,23.021728866442675,53.23532661682466,132.0,12.041594578792296,55.18858979971642,15.227200514614564,-0.2662571908663125,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7011,index,10.04987562112089,25.079872407968907,53.23532661682466,137.09121051329294,4.123105625617661,54.997452047864506,15.232124739639271,-0.0049242250247072406,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7012,index,12.165525060596439,30.4138126514911,66.48308055437865,146.03081866510234,6.324555320336759,55.323401050248194,15.19666285041562,0.0354618892236509,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7013,index,11.180339887498949,27.459060435491963,59.22837157984339,137.5245432641025,26.076809620810597,55.30966489820779,15.504344182814034,-0.30768133239841333,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7014,index,7.280109889280518,21.18962010041709,51.419840528729765,131.59407281484982,22.20360331117452,54.981473651735826,14.964762851455037,0.5395813313589972,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7015,index,9.219544457292887,23.430749027719962,54.12947441089743,128.3160161476345,8.246211251235321,54.676653827929066,15.13461130150445,-0.16984845004941285,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7016,index,8.94427190999916,23.430749027719962,55.47071299343465,131.24404748406687,5.0990195135927845,54.5300819692441,15.050127980011041,0.08448332149340843,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7017,index,8.54400374531753,22.20360331117452,54.644304369257,133.8992158304148,2.23606797749979,54.55356636907011,14.53426086109417,0.5158671189168711,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7018,index,8.246211251235321,21.95449840010015,52.20153254455275,130.0,6.082762530298219,54.66606588723896,14.433478351624393,0.10078250946977718,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7019,index,10.0,23.40939982143925,50.20956084253277,125.39936203984452,7.280109889280518,54.62050841826084,13.601829239386156,0.831649112238237,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7020,index,10.198039027185569,22.360679774997898,50.91168824543142,126.14277624977183,2.23606797749979,54.360000855349014,12.420052071920493,1.181777167465663,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7021,index,9.0,24.041630560342615,51.62363799656123,129.76902558006668,1.4142135623730951,54.593742428186815,11.376075295039609,1.0439767768808839,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7022,index,5.0990195135927845,18.384776310850235,48.82622246293481,130.18832512940628,13.416407864998739,54.695110756171744,10.87504186795373,0.5010334270858792,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7023,index,7.615773105863909,20.024984394500787,47.634021455258214,122.54386969571347,8.48528137423857,54.78429587910539,10.18917267348517,0.6858691944685589,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7024,index,8.54400374531753,15.811388300841896,42.44997055358225,112.53888216967503,12.041594578792296,54.71843183584261,9.898308140003746,0.29086453348142527,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7025,index,17.11724276862369,27.892651361962706,21.633307652783937,91.23595782365635,14.212670403551895,54.66057512733398,10.019601360645861,-0.12129322064211578,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7026,index,15.033296378372908,23.345235059857504,25.45584412271571,100.84145972763385,36.235341863986875,54.522974945474786,10.778507975140055,-0.7589066144941938,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7027,index,17.46424919657298,27.073972741361768,28.231188426986208,97.32933781753577,33.28663395418648,53.85513948783837,11.312978979500663,-0.5344710043606078,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7028,index,16.0312195418814,26.076809620810597,19.4164878389476,95.03683496413377,30.463092423455635,52.89465688767518,12.442059957338897,-1.1290809778382336,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7029,index,4.0,16.278820596099706,47.885279575251516,123.96773773849388,66.48308055437865,52.22913625892755,14.885976587228663,-2.4439166298897668,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7030,index,6.082762530298219,15.811388300841896,44.28317965096906,123.36936410632909,9.486832980505138,51.69710947725513,14.44471852530154,0.44125806192712247,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7031,index,5.0,17.204650534085253,48.84669896727925,125.96031120952345,6.4031242374328485,51.544440296450965,14.017323195173452,0.42739533012808906,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7032,index,6.708203932499369,19.1049731745428,52.354560450833695,129.6919426949878,8.06225774829855,51.28423463409166,14.160928066905408,-0.1436048717319558,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7033,index,6.4031242374328485,19.1049731745428,50.53711507397311,128.57682528356344,2.0,50.956513521712424,13.997617565693481,0.16331050121192625,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7034,index,6.4031242374328485,20.0,52.80151512977634,128.3160161476345,3.1622776601683795,50.71251554889152,13.884108672100217,0.11350889359326466,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7035,index,6.324555320336759,18.601075237738275,48.02082881417188,121.16517651536682,6.082762530298219,50.48050750155358,13.645755390160453,0.23835328193976402,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7036,index,5.830951894845301,17.69180601295413,47.885279575251516,123.08127396155761,2.0,50.170837764407615,13.560831165135745,0.08492422502470731,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7037,index,5.830951894845301,17.69180601295413,49.24428900898052,123.08127396155761,2.23606797749979,49.578388603875304,13.39729167142227,0.16353949371347554,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7038,index,5.0,15.264337522473747,44.654227123532216,118.59595271340417,2.0,49.05961062580003,12.434219286589844,0.9630723848324259,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7039,index,5.0990195135927845,15.264337522473747,42.43819034784589,118.59595271340417,1.4142135623730951,48.75874919344042,11.602643696637786,0.8315755899520578,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7040,index,6.324555320336759,16.0312195418814,38.897300677553446,110.72488428533127,9.486832980505138,48.327570951256014,11.652268565808578,-0.049624869170791897,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7041,index,6.324555320336759,18.601075237738275,46.32493928760188,120.50311199301038,9.848857801796104,48.05420995549068,11.842262097336711,-0.18999353152813292,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7042,index,5.0990195135927845,15.811388300841896,45.17742799230607,119.36917525056458,7.615773105863909,47.71586879350209,12.05745030247128,-0.21518820513456838,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7043,index,7.0710678118654755,17.804493814764857,41.182520563948,114.56002793295748,13.038404810405298,47.39802747277856,12.335675993675562,-0.2782256912042822,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7044,index,13.152946437965905,30.805843601498726,63.06346010171025,139.26952286842948,20.591260281974,47.77076197583644,12.8681220093833,-0.5324460157077393,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7045,index,16.0,37.05401462729781,72.44308110509934,147.10540438746634,12.727922061357855,48.40065514406121,13.287796172737622,-0.41967416335432084,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7046,index,15.132745950421556,35.35533905932738,72.00694410957877,151.32745950421557,10.44030650891055,48.99453708892693,13.64883989059912,-0.3610437178614987,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7047,index,15.033296378372908,35.22782990761707,72.99315036357864,152.8953890737062,3.0,49.73105031199184,13.232183575999175,0.4166563145999458,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7048,index,15.033296378372908,35.22782990761707,71.84705978674423,151.08275877809487,1.4142135623730951,50.484773273986775,12.949340863524553,0.282842712474622,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7049,index,13.038404810405298,31.25699921617557,71.02112361825881,152.41062955056645,3.0,51.36860239824668,12.587677080372863,0.36166378315168934,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7050,index,12.041594578792296,30.14962686336267,67.60177512462228,148.29699929533302,6.324555320336759,52.3707107607975,12.272152477044255,0.3155246033286083,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7051,index,13.0,32.01562118716424,71.449282711585,152.2366578718805,5.0990195135927845,53.410968025618004,11.026699583028492,1.245452894015763,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7052,index,12.0,31.064449134018133,69.46221994724903,151.60804727981954,1.4142135623730951,54.35132770740429,9.751802767355958,1.274896815672534,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7053,index,11.045361017187261,28.071337695236398,64.4980619863884,146.50938536489735,6.0,55.28695564838365,8.773279070417733,0.9785236969382254,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7054,index,13.0,32.0,71.25307010929424,153.22206107476822,4.0,56.060388581125835,6.273955848242586,2.4993232221751462,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7055,index,13.038404810405298,33.0,72.17340230306452,151.08275877809487,1.4142135623730951,56.8578672941571,5.951051071517304,0.3229047767252826,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7056,index,12.041594578792296,31.016124838541646,71.25307010929424,148.94629904767692,2.0,57.520321572791275,5.7749261020199905,0.17612496949731327,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7057,index,13.0,32.0624390837628,73.33484846919642,154.042202009709,1.0,58.166119665889326,5.492435792088047,0.28249030993194335,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7058,index,15.132745950421556,35.22782990761707,71.449282711585,155.56349186104046,3.1622776601683795,58.89363279250084,5.538926898494782,-0.046491106406734595,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7059,index,15.0,35.05709628591621,73.10950690573696,155.16765126791086,5.656854249492381,59.601768781948046,5.6387099620677406,-0.09978306357295885,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7060,index,16.0312195418814,37.12142238654117,76.16429609731846,157.15279189374905,3.605551275463989,60.52534972226682,5.539621511874373,0.09908845019336798,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7061,index,16.0312195418814,37.12142238654117,77.10382610480494,155.72411502397438,3.0,61.44026243839275,5.579621511874373,-0.040000000000000036,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7062,index,16.0,38.01315561749642,77.02596964660685,155.82361823549087,3.605551275463989,62.35040666460531,5.634400843792941,-0.0547793319185681,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7063,index,17.029386365926403,39.0,80.0,157.45793088949188,1.4142135623730951,63.450134663565386,5.610969386287865,0.023431457505076025,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7064,index,16.0312195418814,36.124783736376884,77.10382610480494,154.63505424062166,3.605551275463989,64.47510849882907,5.698622894811502,-0.08765350852363696,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7065,index,16.1245154965971,36.345563690772494,76.23647421018367,151.74320413119,6.324555320336759,65.55982647586548,5.572131788404766,0.12649110640673555,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7066,index,15.297058540778355,35.6931365951495,73.43704787094863,149.09057649630307,6.708203932499369,66.37746785251039,5.4465056336328965,0.12562615477186956,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7067,index,15.524174696260024,34.92849839314596,73.55270219373317,148.0979405663698,1.4142135623730951,67.24393090043243,5.198443251893264,0.2480623817396328,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7068,index,14.560219778561036,33.95585369269929,72.56031973468694,146.11296999240005,3.1622776601683795,68.10964343118056,4.803398165883788,0.39504508600947563,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7069,index,14.866068747318506,35.17101079013795,74.81310045707235,146.6594695203825,2.23606797749979,68.36182219623362,4.069190473704818,0.7342076921789698,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7070,index,14.317821063276353,34.785054261852174,72.99315036357864,143.4015341619468,2.23606797749979,68.2907727935415,3.6495163103504957,0.4196741633543226,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7071,index,13.92838827718412,34.20526275297414,72.83543093852057,144.25671561490648,2.0,68.20480588314194,3.311904049994073,0.33761226035642267,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7072,index,14.317821063276353,34.785054261852174,74.96665925596525,143.01398533010678,1.4142135623730951,68.11414442502121,3.2484725924889966,0.0634314575050765,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7073,index,14.317821063276353,36.05551275463989,77.10382610480494,145.24806367039804,2.23606797749979,68.1094872124441,3.2813467690940645,-0.03287417660506797,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7074,index,14.317821063276353,36.05551275463989,77.27871634544663,145.38225476308997,1.0,68.16255868975456,3.2013467690940645,0.08000000000000007,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7075,index,14.7648230602334,36.40054944640259,78.44743462982075,145.38225476308997,1.0,68.33160935012893,2.9883645562805934,0.21298221281347107,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7076,index,14.7648230602334,35.84689665786984,75.7099729229908,143.54441821262157,2.0,68.34325484095979,2.8644037757368825,0.12396078054371085,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7077,index,13.892443989449804,34.92849839314596,73.24616030891995,142.04224723651762,2.23606797749979,68.34300117662926,2.89727795234195,-0.03287417660506753,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7078,index,13.416407864998739,34.539832078341085,72.03471385380801,138.6001443000692,1.0,68.42767069696433,2.6972779523419503,0.19999999999999973,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7079,index,13.892443989449804,34.0147027033899,71.30918594402827,137.7679207943562,1.0,68.30276191943594,2.5772779523419502,0.1200000000000001,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7080,index,13.038404810405298,33.61547262794322,70.09279563550022,137.7679207943562,1.0,68.15496219920233,2.5607094098470267,0.016568542494923566,115.8625,True,6
