video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Debussy - Rêverie.mp4,6370,index,16.0,36.013886210738214,71.02816342831905,149.6562728387955,14.212670403551895,61.45272410233734,1.7941957473603896,-0.5119382736471518,115.8625,False,2
Debussy - Rêverie.mp4,6371,index,18.110770276274835,41.30375285612676,79.76214641043707,154.0,20.09975124224178,61.92622690247858,2.508743077950069,-0.7145473305896795,115.8625,False,2
Debussy - Rêverie.mp4,6372,index,15.524174696260024,35.4400902933387,70.8801805866774,147.6651617681029,19.235384061671343,62.17190216010213,3.238158440416923,-0.7294153624668538,115.8625,False,2
Debussy - Rêverie.mp4,6373,index,16.76305461424021,37.36308338453881,72.80109889280519,146.57762448614045,3.0,62.46651675803875,3.318158440416923,-0.08000000000000007,115.8625,False,2
Debussy - Rêverie.mp4,6374,index,15.524174696260024,35.4400902933387,72.12489168102785,147.57371039585607,3.1622776601683795,62.733027354186945,3.4046495468236584,-0.08649110640673552,115.8625,False,2
Debussy - Rêverie.mp4,6375,index,14.866068747318506,33.52610922848042,69.8927750200262,143.8923208513922,5.830951894845301,62.873900647125176,3.59788762261747,-0.1932380757938117,115.8625,True,2
Debussy - Rêverie.mp4,6376,index,14.866068747318506,32.89376840679705,68.9492567037528,143.01398533010678,1.0,62.999358158820684,3.524750537627623,0.07313708498984717,115.8625,True,2
Debussy - Rêverie.mp4,6377,index,12.649110640673518,30.675723300355934,65.7875368135941,140.91131963046828,1.0,62.998497061426214,3.5081819951326985,0.016568542494924454,115.8625,True,2
Debussy - Rêverie.mp4,6378,index,14.866068747318506,32.89376840679705,68.00735254367721,142.89856542317,0.0,63.10338249774902,3.451613452637775,0.0565685424949236,115.8625,True,2
Debussy - Rêverie.mp4,6379,index,13.601470508735444,31.953090617340916,68.35202996254024,142.0211251891774,1.4142135623730951,63.15097548856299,3.4681819951326984,-0.016568542494923566,115.8625,True,2
Debussy - Rêverie.mp4,6380,index,14.866068747318506,31.953090617340916,68.70953354520753,143.13629868066312,2.23606797749979,63.235935490329446,3.51762471423269,-0.04944271909999154,115.8625,True,2
Debussy - Rêverie.mp4,6381,index,13.601470508735444,30.675723300355934,66.48308055437865,142.1442928857856,1.4142135623730951,63.26329124868318,3.5741932567276136,-0.0565685424949236,115.8625,True,2
Debussy - Rêverie.mp4,6382,index,12.36931687685298,30.083217912982647,67.06713054842886,142.0211251891774,2.23606797749979,63.287008109300444,3.623635975827605,-0.04944271909999154,115.8625,True,2
Debussy - Rêverie.mp4,6383,index,12.0,27.459060435491963,64.8459713474939,139.51702405083043,2.23606797749979,63.22435448467793,3.6730786949275966,-0.04944271909999154,115.8625,True,2
Debussy - Rêverie.mp4,6384,index,9.055385138137417,24.515301344262525,61.35144660071187,137.6154061142865,2.23606797749979,63.079446217241504,3.7059528715326646,-0.03287417660506797,115.8625,True,2
Debussy - Rêverie.mp4,6385,index,10.0,26.30589287593181,63.324560795950255,140.4314779527724,2.23606797749979,63.039781874077654,3.7553955906326557,-0.049442719099991095,115.8625,True,2
Debussy - Rêverie.mp4,6386,index,10.04987562112089,27.65863337187866,64.8459713474939,139.43457247038842,2.23606797749979,63.06146480595443,3.7553955906326553,4.440892098500626e-16,115.8625,True,2
Debussy - Rêverie.mp4,6387,index,9.219544457292887,25.709920264364882,61.98386886924694,137.44089638822936,2.23606797749979,63.02568334671985,3.804838309732647,-0.04944271909999154,115.8625,True,2
Debussy - Rêverie.mp4,6388,index,10.0,25.317977802344327,60.166435825965294,135.2368293032634,2.23606797749979,62.97365137709061,3.8542810288326383,-0.04944271909999154,115.8625,True,2
Debussy - Rêverie.mp4,6389,index,8.06225774829855,24.515301344262525,60.440052945046304,134.18271125595876,1.0,62.8744513895994,3.8942810288326384,-0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,6390,index,9.219544457292887,25.495097567963924,62.0966987850401,136.1800279042415,1.4142135623730951,62.80985532918007,3.950849571327562,-0.0565685424949236,115.8625,True,2
Debussy - Rêverie.mp4,6391,index,8.246211251235321,25.495097567963924,62.36184731067546,136.13228860193308,1.0,62.76574500571085,3.950849571327562,0.0,115.8625,True,2
Debussy - Rêverie.mp4,6392,index,8.06225774829855,24.515301344262525,60.876925020897694,136.0588108135596,1.0,62.710789105331784,3.950849571327562,0.0,115.8625,True,2
Debussy - Rêverie.mp4,6393,index,9.219544457292887,24.73863375370596,62.0966987850401,136.0588108135596,0.0,62.600975486874376,3.910849571327562,0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,6394,index,8.54400374531753,23.08679276123039,59.20304046246274,133.0338302838793,2.23606797749979,62.30588031102423,3.796331509883842,0.11451806144371979,115.8625,True,2
Debussy - Rêverie.mp4,6395,index,7.280109889280518,21.840329667841555,57.97413216254298,133.01503674397117,0.0,61.77999317088207,3.2278246937417663,0.5685068161420759,115.8625,True,2
Debussy - Rêverie.mp4,6396,index,8.246211251235321,23.53720459187964,60.63827174318213,135.0,2.23606797749979,61.12244335131664,2.5132773631520866,0.7145473305896797,115.8625,True,2
Debussy - Rêverie.mp4,6397,index,9.219544457292887,24.515301344262525,62.369864518050704,137.0,2.0,60.75839438106892,1.8238620006852342,0.6894153624668524,115.8625,True,2
Debussy - Rêverie.mp4,6398,index,9.055385138137417,24.331050121192877,61.39218191268331,136.0036764208968,0.0,60.33116870322078,1.703862000685234,0.1200000000000001,115.8625,True,2
Debussy - Rêverie.mp4,6399,index,8.06225774829855,24.331050121192877,60.207972893961475,136.0036764208968,1.0,59.910589604399455,1.6173708942784992,0.08649110640673485,115.8625,True,2
Debussy - Rêverie.mp4,6400,index,8.246211251235321,24.515301344262525,60.41522986797286,135.00370365289984,1.0,59.57062132709098,1.4241328184846873,0.19323807579381191,115.8625,True,2
Debussy - Rêverie.mp4,6401,index,8.06225774829855,23.194827009486403,60.01666435249463,136.0588108135596,2.0,59.246716134449635,1.4641328184846873,-0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,6402,index,8.06225774829855,24.331050121192877,61.18823416311342,136.01470508735443,1.4142135623730951,59.042441701798296,1.480701360979611,-0.016568542494923566,115.8625,True,2
Debussy - Rêverie.mp4,6403,index,8.0,24.08318915758459,60.8276253029822,136.09188072769072,2.0,58.745811102471244,1.560701360979611,-0.08000000000000007,115.8625,True,2
Debussy - Rêverie.mp4,6404,index,9.055385138137417,24.186773244895647,61.0,137.05838172107534,1.4142135623730951,58.49953934073438,1.560701360979611,0.0,115.8625,True,2
Debussy - Rêverie.mp4,6405,index,9.0,24.186773244895647,60.8276253029822,136.09188072769072,1.4142135623730951,58.213952217584776,1.5278271843745432,0.03287417660506775,115.8625,True,2
Debussy - Rêverie.mp4,6406,index,8.06225774829855,23.345235059857504,60.207972893961475,135.03332921912278,2.0,57.95139449430462,1.5512586418796195,-0.023431457505076247,115.8625,True,2
Debussy - Rêverie.mp4,6407,index,8.0,24.186773244895647,60.8276253029822,136.09188072769072,2.0,57.72704938178588,1.5418159227796278,0.009442719099991725,115.8625,True,2
Debussy - Rêverie.mp4,6408,index,8.06225774829855,23.194827009486403,61.0,136.0588108135596,1.0,57.57198777916116,1.4923732036796364,0.04944271909999132,115.8625,True,2
Debussy - Rêverie.mp4,6409,index,9.0,25.079872407968907,61.66036003787198,138.13037319865606,1.4142135623730951,57.58531844363215,1.4594990270745685,0.03287417660506797,115.8625,True,2
Debussy - Rêverie.mp4,6410,index,8.0,24.08318915758459,61.814237842102365,137.13132391981054,1.4142135623730951,57.49498663658058,1.4266248504695005,0.03287417660506797,115.8625,True,2
Debussy - Rêverie.mp4,6411,index,8.0,24.08318915758459,61.66036003787198,136.1800279042415,1.0,57.37433187946875,1.3771821313695092,0.04944271909999132,115.8625,True,2
Debussy - Rêverie.mp4,6412,index,9.0,25.079872407968907,62.51399843235114,137.3644786689776,0.0,57.370373074770384,1.2877394122695176,0.08944271909999157,115.8625,True,2
Debussy - Rêverie.mp4,6413,index,9.0,25.019992006393608,62.289646009589745,137.5245432641025,1.0,57.40150245825551,1.2382966931695263,0.04944271909999132,115.8625,True,2
Debussy - Rêverie.mp4,6414,index,9.055385138137417,25.019992006393608,62.20128616033595,137.44089638822936,1.4142135623730951,57.466674822250816,1.25486523566445,-0.016568542494923788,115.8625,True,2
Debussy - Rêverie.mp4,6415,index,10.198039027185569,26.1725046566048,64.0,140.29255147726127,4.123105625617661,57.54339208671595,1.3632209181942327,-0.10835568252978267,115.8625,True,2
Debussy - Rêverie.mp4,6416,index,9.219544457292887,25.317977802344327,62.03224967708329,138.6001443000692,3.0,57.57273680176576,1.4432209181942326,-0.07999999999999985,115.8625,True,2
Debussy - Rêverie.mp4,6417,index,8.54400374531753,23.769728648009426,60.40695324215582,137.48090776540573,5.0,57.579619786504466,1.6032209181942327,-0.16000000000000014,115.8625,True,2
Debussy - Rêverie.mp4,6418,index,9.848857801796104,25.0,61.40032573203501,138.6542462386205,1.0,57.607517206133,1.6432209181942325,-0.039999999999999813,115.8625,True,2
Debussy - Rêverie.mp4,6419,index,8.06225774829855,23.08679276123039,58.42088667591412,135.51752654177244,3.605551275463989,57.61971517087626,1.6980002501128004,-0.054779331918567875,115.8625,True,2
Debussy - Rêverie.mp4,6420,index,8.94427190999916,25.0,58.54912467321779,133.75350462698165,2.8284271247461903,57.68108809834188,1.811137335102648,-0.11313708498984765,115.8625,True,2
Debussy - Rêverie.mp4,6421,index,5.830951894845301,18.681541692269406,53.150729063673246,128.7245120402482,5.830951894845301,57.47074856938927,1.9549326917964687,-0.1437953566938206,115.8625,True,2
Debussy - Rêverie.mp4,6422,index,5.830951894845301,18.973665961010276,53.150729063673246,128.2692480682724,3.1622776601683795,57.20194741607123,2.001423798203204,-0.04649110640673526,115.8625,True,2
Debussy - Rêverie.mp4,6423,index,3.605551275463989,15.524174696260024,50.00999900019995,124.31009613060397,2.23606797749979,56.8286226911674,2.0908665173031955,-0.08944271909999157,115.8625,True,2
Debussy - Rêverie.mp4,6424,index,3.1622776601683795,15.297058540778355,48.0,120.81390648431164,2.23606797749979,56.41530554617648,2.140309236403187,-0.04944271909999154,115.8625,True,2
Debussy - Rêverie.mp4,6425,index,1.0,8.246211251235321,42.01190307520001,116.40017182117903,4.47213595499958,55.81008394648891,2.27919467460317,-0.1388854381999831,115.8625,True,2
Debussy - Rêverie.mp4,6426,index,3.1622776601683795,7.211102550927978,42.0,117.38824472663352,2.23606797749979,55.23437459662782,2.2886373937031617,-0.009442719099991503,115.8625,True,2
Debussy - Rêverie.mp4,6427,index,2.23606797749979,6.324555320336759,42.2965719651132,116.52038448271615,3.1622776601683795,54.612187922884885,2.3585599576149727,-0.06992256391181106,115.8625,True,2
Debussy - Rêverie.mp4,6428,index,3.605551275463989,7.810249675906654,44.0,116.55899793666725,9.055385138137417,54.0419089598827,2.6407753631404693,-0.2822154055254966,115.8625,True,2
Debussy - Rêverie.mp4,6429,index,2.0,8.54400374531753,47.0,121.2023102090055,8.48528137423857,53.51636669838484,2.9236180756150882,-0.2828427124746189,115.8625,True,2
Debussy - Rêverie.mp4,6430,index,10.198039027185569,12.649110640673518,26.076809620810597,102.42070103255493,18.110770276274835,52.7287505088414,3.591480344171158,-0.6678622685560698,115.8625,True,2
Debussy - Rêverie.mp4,6431,index,9.055385138137417,10.44030650891055,26.30589287593181,103.9471019317037,4.0,51.95974942417583,3.671480344171158,-0.08000000000000007,115.8625,True,2
Debussy - Rêverie.mp4,6432,index,12.165525060596439,18.027756377319946,17.26267650163207,95.88534820294495,8.06225774829855,51.102099692845094,3.9139706541031,-0.24249030993194198,115.8625,True,2
Debussy - Rêverie.mp4,6433,index,7.615773105863909,9.433981132056603,25.495097567963924,102.3132444994293,10.04987562112089,50.26752170018478,4.2759656789479354,-0.36199502484483537,115.8625,True,2
Debussy - Rêverie.mp4,6434,index,6.082762530298219,5.0,27.85677655436824,104.04326023342406,3.0,49.358643636920725,4.339397136453012,-0.06343145750507695,115.8625,True,2
Debussy - Rêverie.mp4,6435,index,4.0,4.47213595499958,29.5296461204668,106.00471687618433,2.23606797749979,48.488421117242254,4.3722713130580795,-0.032874176605067085,115.8625,True,2
Debussy - Rêverie.mp4,6436,index,3.1622776601683795,5.0990195135927845,27.784887978899608,108.04165863221463,2.23606797749979,47.63006378409402,4.4217140321580715,-0.04944271909999198,115.8625,True,2
Debussy - Rêverie.mp4,6437,index,2.23606797749979,5.0,30.886890422961002,110.11357772772621,3.605551275463989,46.77284565028292,4.565936083176631,-0.14422205101855923,115.8625,True,2
Debussy - Rêverie.mp4,6438,index,1.4142135623730951,5.830951894845301,33.1058907144937,110.04090148667449,7.0710678118654755,45.93842341406593,4.80877879565125,-0.2428427124746193,115.8625,True,2
Debussy - Rêverie.mp4,6439,index,2.23606797749979,7.280109889280518,38.63935817272331,111.11255554616679,10.198039027185569,45.193928732991665,5.160131814243748,-0.3513530185924978,115.8625,True,2
Debussy - Rêverie.mp4,6440,index,8.54400374531753,9.219544457292887,30.59411708155671,100.24470060806208,12.041594578792296,44.27332144030344,5.476871372370734,-0.3167395581269865,115.8625,True,2
Debussy - Rêverie.mp4,6441,index,7.0,5.0990195135927845,33.24154027718932,104.12012293500234,1.0,43.41622910519339,5.396871372370734,0.08000000000000007,115.8625,True,2
Debussy - Rêverie.mp4,6442,index,4.123105625617661,3.1622776601683795,38.897300677553446,110.11357772772621,4.123105625617661,42.677175788095155,5.3617955973954405,0.03507577497529368,115.8625,True,2
Debussy - Rêverie.mp4,6443,index,4.0,2.23606797749979,40.44749683231337,111.64676439557037,6.0,41.911444782424475,5.561795597395441,-0.20000000000000018,115.8625,True,2
Debussy - Rêverie.mp4,6444,index,5.0990195135927845,2.0,38.2099463490856,111.01801655587259,2.8284271247461903,41.22383996933783,5.530710631366728,0.031084966028712913,115.8625,True,2
Debussy - Rêverie.mp4,6445,index,4.123105625617661,3.605551275463989,41.10960958218893,113.99122773266372,2.0,40.589665899395186,5.497573546376881,0.03313708498984713,115.8625,True,2
Debussy - Rêverie.mp4,6446,index,3.1622776601683795,4.47213595499958,43.104524124504614,116.40017182117903,1.0,40.19717964809334,5.3043354705830685,0.19323807579381214,115.8625,True,2
Debussy - Rêverie.mp4,6447,index,3.1622776601683795,4.47213595499958,42.04759208325728,115.26057435220423,1.0,39.78435949872162,5.217844364176334,0.08649110640673463,115.8625,True,2
Debussy - Rêverie.mp4,6448,index,3.1622776601683795,5.0,40.01249804748511,114.58621208504974,1.4142135623730951,39.47747116562337,5.184970187571266,0.03287417660506797,115.8625,True,2
Debussy - Rêverie.mp4,6449,index,3.605551275463989,5.385164807134504,39.0,114.75626344561765,1.4142135623730951,39.23220853405295,5.152096010966199,0.032874176605067085,115.8625,True,2
Debussy - Rêverie.mp4,6450,index,3.605551275463989,7.211102550927978,41.012193308819754,116.72617529928752,2.23606797749979,39.2411758969218,5.062653291866206,0.0894427190999929,115.8625,True,2
Debussy - Rêverie.mp4,6451,index,2.8284271247461903,7.810249675906654,42.01190307520001,117.71151175649729,1.0,39.24718056386801,5.013210572766215,0.049442719099991095,115.8625,True,2
Debussy - Rêverie.mp4,6452,index,2.8284271247461903,7.0710678118654755,42.0,117.5457357797381,1.0,39.267857073574845,4.926719466359479,0.08649110640673552,115.8625,True,2
Debussy - Rêverie.mp4,6453,index,2.23606797749979,7.0710678118654755,42.0,117.5457357797381,0.0,39.2366378003855,4.564504060833983,0.3622154055254967,115.8625,True,2
Debussy - Rêverie.mp4,6454,index,2.8284271247461903,6.4031242374328485,42.0,118.69709347747316,0.0,39.148461109238795,4.225092805864439,0.3394112549695434,115.8625,True,2
Debussy - Rêverie.mp4,6455,index,3.605551275463989,5.830951894845301,40.0,117.71151175649729,2.23606797749979,39.30649465529462,3.590104713913438,0.6349880919510014,115.8625,True,2
Debussy - Rêverie.mp4,6456,index,4.123105625617661,4.47213595499958,39.05124837953327,116.55899793666725,1.4142135623730951,39.45106266971596,3.486673256408362,0.1034314575050761,115.8625,True,2
Debussy - Rêverie.mp4,6457,index,2.23606797749979,3.605551275463989,40.11234224026316,117.23907198540937,1.4142135623730951,39.649579943077384,3.220751488971344,0.265921767437018,115.8625,True,2
Debussy - Rêverie.mp4,6458,index,2.8284271247461903,6.4031242374328485,41.0,118.53269591129698,2.23606797749979,39.88864145275901,2.9081991832265,0.31255230574484383,115.8625,True,2
Debussy - Rêverie.mp4,6459,index,2.8284271247461903,7.810249675906654,41.048751503547585,117.88553770501282,1.0,40.15454311967024,2.8281991832265,0.08000000000000007,115.8625,True,2
Debussy - Rêverie.mp4,6460,index,2.8284271247461903,7.810249675906654,41.048751503547585,117.88553770501282,0.0,40.41020779024587,2.738756464126508,0.08944271909999202,115.8625,True,2
Debussy - Rêverie.mp4,6461,index,3.605551275463989,7.810249675906654,41.048751503547585,117.88553770501282,0.0,40.672830253996416,2.6493137450265163,0.08944271909999157,115.8625,True,2
Debussy - Rêverie.mp4,6462,index,3.605551275463989,8.602325267042627,41.10960958218893,118.06777714516353,1.0,40.904317525413134,2.545091694007957,0.10422205101855919,115.8625,True,2
Debussy - Rêverie.mp4,6463,index,4.242640687119285,8.94427190999916,40.19950248448356,118.25819210524064,1.0,41.11684402069769,2.3022489815333382,0.24284271247461886,115.8625,True,2
Debussy - Rêverie.mp4,6464,index,4.242640687119285,8.94427190999916,40.19950248448356,118.25819210524064,0.0,41.24060917670942,1.8943274204459153,0.40792156108742295,115.8625,True,2
Debussy - Rêverie.mp4,6465,index,4.242640687119285,9.486832980505138,40.311288741492746,117.47765745025733,1.0,41.46976971638087,1.4526636372942243,0.44166378315169097,115.8625,True,2
Debussy - Rêverie.mp4,6466,index,3.605551275463989,8.94427190999916,41.19465984809196,118.66338946785567,1.4142135623730951,41.69924161413713,1.469232179789148,-0.016568542494923788,115.8625,True,2
Debussy - Rêverie.mp4,6467,index,3.605551275463989,9.433981132056603,42.2965719651132,119.64113005150027,1.0,41.88605134146781,1.3443079547644414,0.12492422502470668,115.8625,True,2
Debussy - Rêverie.mp4,6468,index,3.605551275463989,9.433981132056603,42.2965719651132,119.85407794480753,0.0,42.0546498725884,1.1043079547644417,0.23999999999999977,115.8625,True,2
Debussy - Rêverie.mp4,6469,index,2.8284271247461903,7.810249675906654,41.19465984809196,119.64113005150027,1.0,42.20612471540533,1.0311708697745938,0.07313708498984783,115.8625,True,2
Debussy - Rêverie.mp4,6470,index,2.8284271247461903,8.602325267042627,42.190046219457976,120.41594578792295,0.0,42.31819721723768,0.9511708697745938,0.08000000000000007,115.8625,True,2
Debussy - Rêverie.mp4,6471,index,4.242640687119285,8.54400374531753,41.43669871020132,120.83045973594572,2.23606797749979,42.39734415041501,1.0006135888745853,-0.04944271909999154,115.8625,True,2
Debussy - Rêverie.mp4,6472,index,2.8284271247461903,13.416407864998739,48.093658625644196,128.08200498118384,6.324555320336759,42.672123335874446,1.2135958016880557,-0.2129822128134704,115.8625,True,2
Debussy - Rêverie.mp4,6473,index,5.0,15.264337522473747,47.16990566028302,127.283148923964,2.0,42.99168737901463,1.2370272591931322,-0.02343145750507647,115.8625,True,2
Debussy - Rêverie.mp4,6474,index,7.0710678118654755,19.1049731745428,54.0,132.51792331605563,8.06225774829855,43.49115722675711,1.5029490266301502,-0.265921767437018,115.8625,True,2
Debussy - Rêverie.mp4,6475,index,8.06225774829855,21.0,57.0087712549569,134.4953530795767,4.123105625617661,44.01127082324044,1.5784305325548649,-0.0754815059247147,115.8625,True,2
Debussy - Rêverie.mp4,6476,index,7.0710678118654755,19.1049731745428,53.0,132.01893803541975,3.605551275463989,44.4195996971352,1.6826525835734247,-0.10422205101855986,115.8625,False,2
Debussy - Rêverie.mp4,6477,index,6.082762530298219,18.027756377319946,52.0,130.86252328302402,1.0,44.79487781187814,1.6826525835734247,0.0,115.8625,False,2
Debussy - Rêverie.mp4,6478,index,3.605551275463989,12.529964086141668,45.27692569068709,124.95199078045935,7.211102550927978,44.969993414514626,1.9710966856105439,-0.2884441020371191,115.8625,False,2
Debussy - Rêverie.mp4,6479,index,4.47213595499958,15.524174696260024,49.01020301937138,129.24782396620841,6.4031242374328485,45.253250342486496,2.227221655107858,-0.256124969497314,115.8625,False,2
Debussy - Rêverie.mp4,6480,index,5.830951894845301,17.72004514666935,52.03844732503075,132.01893803541975,3.0,45.65785401723809,2.2577789360078655,-0.030557280900007644,115.8625,False,2
Debussy - Rêverie.mp4,6481,index,3.605551275463989,8.602325267042627,41.10960958218893,121.39604606411199,11.045361017187261,45.76293446015798,2.6430248342004323,-0.3852458981925668,115.8625,False,2
Debussy - Rêverie.mp4,6482,index,11.045361017187261,27.073972741361768,64.03124237432849,142.86357128393507,22.02271554554524,46.58114559953973,3.467364913527318,-0.8243400793268858,115.8625,False,2
Debussy - Rêverie.mp4,6483,index,11.045361017187261,27.073972741361768,64.03124237432849,142.86357128393507,0.0,47.3436446009731,3.377922194427327,0.08944271909999113,115.8625,False,2
Debussy - Rêverie.mp4,6484,index,11.0,28.0178514522438,64.03124237432849,144.01388821915754,1.0,48.11854476133826,3.377922194427327,0.0,115.8625,False,2
Debussy - Rêverie.mp4,6485,index,11.045361017187261,28.0178514522438,64.03124237432849,143.85061696079026,0.0,48.89226581929163,3.377922194427327,0.0,115.8625,False,2
Debussy - Rêverie.mp4,6486,index,10.0,26.0,62.00806399170998,141.8767070381886,1.0,49.58761262799131,3.417922194427327,-0.040000000000000036,115.8625,False,2
Debussy - Rêverie.mp4,6487,index,10.0,27.018512172212592,62.03224967708329,141.8767070381886,1.4142135623730951,50.283034684167575,3.43449073692225,-0.016568542494923122,115.8625,False,2
Debussy - Rêverie.mp4,6488,index,11.045361017187261,27.018512172212592,64.00781202322104,142.86357128393507,1.0,51.0159411772647,3.43449073692225,0.0,115.8625,True,2
Debussy - Rêverie.mp4,6489,index,11.0,29.0,66.007575322837,143.4015341619468,2.0,51.79358620024411,3.51449073692225,-0.07999999999999963,115.8625,True,2
Debussy - Rêverie.mp4,6490,index,12.165525060596439,30.14962686336267,67.1863081289633,143.85061696079026,7.0710678118654755,52.6119227717875,3.757333449396869,-0.2428427124746193,115.8625,True,2
Debussy - Rêverie.mp4,6491,index,13.038404810405298,32.0624390837628,69.02897942168927,144.3918280236108,2.23606797749979,53.47306056016807,3.7902076260019375,-0.03287417660506842,115.8625,True,2
Debussy - Rêverie.mp4,6492,index,12.0,30.0,68.00735254367721,143.01398533010678,2.23606797749979,54.25350159466458,3.8396503451019286,-0.049442719099991095,115.8625,True,2
Debussy - Rêverie.mp4,6493,index,12.041594578792296,29.017236257093817,68.0294054067798,142.0211251891774,1.0,55.012693385808596,3.8796503451019286,-0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,6494,index,12.0,30.01666203960727,68.00735254367721,142.1442928857856,1.0,55.819631793496846,3.8796503451019286,0.0,115.8625,True,2
Debussy - Rêverie.mp4,6495,index,11.0,29.0,67.0,142.1442928857856,0.0,56.570707278362995,3.8796503451019286,0.0,115.8625,True,2
Debussy - Rêverie.mp4,6496,index,11.0,29.0,67.00746227100382,142.41137595009747,1.4142135623730951,57.31435763178818,3.8467761684968607,0.03287417660506797,115.8625,True,2
Debussy - Rêverie.mp4,6497,index,12.0,30.0,68.00735254367721,143.4015341619468,1.0,57.92424151287869,3.63379395568339,0.21298221281347063,115.8625,True,2
Debussy - Rêverie.mp4,6498,index,12.0,29.0,68.00735254367721,143.54441821262157,1.0,58.502585299374466,3.59379395568339,0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,6499,index,12.0,30.0,69.00724599634447,143.4015341619468,0.0,58.91973345793274,3.2713036457514484,0.3224903099319416,115.8625,True,2
Debussy - Rêverie.mp4,6500,index,12.0,29.017236257093817,68.0294054067798,142.70599146496969,1.4142135623730951,59.231595968392845,3.162947963221666,0.10835568252978245,115.8625,True,2
Debussy - Rêverie.mp4,6501,index,11.0,29.017236257093817,68.06614430096654,141.718029904455,0.0,59.61766028279973,3.018725912203106,0.14422205101856012,115.8625,True,2
Debussy - Rêverie.mp4,6502,index,12.0,30.01666203960727,68.06614430096654,143.85061696079026,0.0,60.087264093906946,2.978725912203106,0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,6503,index,11.0,29.0,68.0294054067798,142.70599146496969,1.4142135623730951,60.73097374429692,2.7468503526609105,0.2318755595421953,115.8625,True,2
Debussy - Rêverie.mp4,6504,index,12.0,29.017236257093817,68.0294054067798,142.86357128393507,0.0,61.26753249740661,2.4907253831635967,0.2561249694973138,115.8625,True,2
Debussy - Rêverie.mp4,6505,index,12.041594578792296,29.068883707497267,68.06614430096654,142.04224723651762,1.4142135623730951,61.7036373716247,2.42729392565852,0.0634314575050765,115.8625,True,2
Debussy - Rêverie.mp4,6506,index,12.0,30.01666203960727,68.11754546370561,141.8767070381886,0.0,62.47661119515163,1.98547948497103,0.4418144406874902,115.8625,True,2
Debussy - Rêverie.mp4,6507,index,13.152946437965905,30.14962686336267,68.18357573492314,142.04224723651762,1.0,62.561753683711196,1.1445708631492213,0.8409086218218087,115.8625,False,2
Debussy - Rêverie.mp4,6508,index,12.041594578792296,28.160255680657446,63.198101237299845,140.07141035914503,3.1622776601683795,62.54632582810202,1.2710619695559564,-0.1264911064067351,115.8625,False,2
Debussy - Rêverie.mp4,6509,index,11.045361017187261,28.0178514522438,61.1310068623117,140.07141035914503,1.4142135623730951,62.47835230455359,1.2876305120508804,-0.01656854249492401,115.8625,False,2
Debussy - Rêverie.mp4,6510,index,12.0,29.017236257093817,63.071388124885914,141.23030836190935,1.0,62.462090913947,1.3276305120508802,-0.039999999999999813,115.8625,False,2
Debussy - Rêverie.mp4,6511,index,12.041594578792296,28.071337695236398,63.12685640834652,140.07141035914503,0.0,62.496355194063206,1.2876305120508804,0.039999999999999813,115.8625,False,2
Debussy - Rêverie.mp4,6512,index,12.041594578792296,28.071337695236398,63.12685640834652,140.07141035914503,1.0,62.52019249560356,1.2710619695559564,0.01656854249492401,115.8625,False,2
Debussy - Rêverie.mp4,6513,index,11.045361017187261,27.073972741361768,61.1310068623117,140.42791745233566,1.0,62.46762251136997,1.2710619695559564,0.0,115.8625,False,2
Debussy - Rêverie.mp4,6514,index,11.180339887498949,27.16615541441225,61.204574992397426,139.44532978913278,0.0,62.363495417356546,1.1910619695559566,0.07999999999999985,115.8625,False,2
Debussy - Rêverie.mp4,6515,index,11.045361017187261,27.16615541441225,62.20128616033595,140.81193131265547,0.0,62.24222198626532,0.9082192570813374,0.2828427124746191,115.8625,False,2
Debussy - Rêverie.mp4,6516,index,11.180339887498949,27.294688127912362,62.20128616033595,140.81193131265547,1.0,62.071887927754666,0.8587765379813459,0.04944271909999154,115.8625,False,2
Debussy - Rêverie.mp4,6517,index,10.198039027185569,27.294688127912362,63.198101237299845,141.41074923781431,3.1622776601683795,61.962690325318945,0.8958249252880894,-0.037048387306743535,115.8625,False,2
Debussy - Rêverie.mp4,6518,index,15.0,36.013886210738214,70.02856560004639,148.86235252742716,13.416407864998739,62.150644754382625,1.3924812398880388,-0.4966563145999494,115.8625,False,2
Debussy - Rêverie.mp4,6519,index,16.0312195418814,38.2099463490856,76.6550715869472,153.05227865013967,15.652475842498529,62.46844684097246,1.9785802735879798,-0.586099033699941,115.8625,False,2
Debussy - Rêverie.mp4,6520,index,15.132745950421556,35.35533905932738,72.99315036357864,149.0,11.40175425099138,62.70181626584788,2.434650443627635,-0.4560701700396552,115.8625,True,2
Debussy - Rêverie.mp4,6521,index,14.142135623730951,33.24154027718932,71.19691004531025,147.05441169852742,6.0,62.86397786008446,2.6180819011327117,-0.1834314575050766,115.8625,True,2
